Feature ID,240426_NDVI,240426_NDRE,240426_GNDVI,240426_RVI,240426_CVI,240426_NGRDI,240426_GLI,240426_VARI,240426_BI,240426_CI,240426_RI,240426_CIRE,240426_GI,240426_TVI,240426_CIG
17,0.7419643,0.3272353,0.6693335,6.7508664,3.7752552,0.14428674,0.24055548,0.19837427,0.05638154,-0.14428674,8.757685,0.97280765,0.74781364,10.34046,-0.8019171
17,0.75047344,0.32338452,0.6721339,7.015179,3.707751,0.15807593,0.25008595,0.21766233,0.05575522,-0.15807593,8.287215,0.9558886,0.7270025,10.459539,-0.8039236
17,0.77723134,0.3417678,0.7031608,7.977921,4.1264744,0.16333733,0.26568544,0.21971774,0.050476287,-0.16333733,8.925114,1.0384414,0.7191918,10.982449,-0.8257128
17,0.79332614,0.35315382,0.705933,8.677079,3.8784447,0.19863655,0.29576296,0.26512018,0.04862253,-0.19863655,7.8191957,1.0919251,0.6685625,10.978146,-0.827621
17,0.7935835,0.35171813,0.71184045,8.689148,4.061474,0.18787378,0.28217182,0.25353128,0.047274027,-0.18787378,8.469269,1.0850778,0.68368053,10.906874,-0.8316669
17,0.7762084,0.34561375,0.7006513,7.936888,4.066542,0.1656417,0.26627222,0.22330883,0.049030017,-0.1656417,9.087105,1.056299,0.71579313,10.557569,-0.8239799
17,0.7726083,0.3384459,0.68854094,7.7953954,3.7703624,0.17962052,0.2745471,0.24313533,0.049811408,-0.17962052,8.363134,1.0231843,0.6954605,10.228093,-0.81554544
17,0.75752467,0.3365172,0.6869528,7.2482634,4.0063844,0.14714226,0.24313481,0.20211643,0.053648353,-0.14714226,9.078126,1.0143962,0.7434629,10.688818,-0.8144305
17,0.74925214,0.34347656,0.6856678,6.976138,4.122409,0.13076144,0.23056948,0.17971733,0.053721786,-0.13076144,9.810611,1.0463498,0.7687197,10.511258,-0.8135266
17,0.75140196,0.3401848,0.6945346,7.0451155,4.3680606,0.11893821,0.21875887,0.1644437,0.051154193,-0.11893821,10.908462,1.0311518,0.78740877,10.3385315,-0.81973493
17,0.7710233,0.33992115,0.7000181,7.7345133,4.152256,0.15426861,0.2513931,0.2106457,0.046500128,-0.15426861,10.120395,1.0299411,0.732699,9.9028,-0.823542
17,0.7564445,0.3270206,0.6833764,7.2116795,3.9195783,0.15125975,0.24680984,0.2075175,0.048849512,-0.15125975,9.774209,0.9718591,0.7372274,9.6012535,-0.8119116
17,0.7325729,0.32289523,0.6713787,6.4786725,3.9927511,0.120421566,0.21763186,0.16727962,0.054220874,-0.120421566,10.21797,0.95375264,0.7850424,9.857878,-0.8033831
17,0.7403233,0.31601128,0.6723945,6.7018857,3.8884656,0.13525954,0.22606435,0.18897495,0.055871233,-0.13525954,9.2307,0.9240248,0.76171166,10.320712,-0.80410993
17,0.7436262,0.3181935,0.67604333,6.801109,3.9356537,0.13590601,0.23700541,0.18581341,0.055933114,-0.13590601,9.191789,0.93338346,0.76070905,10.51029,-0.8067134
17,0.7630484,0.33086175,0.67663544,7.440543,3.613164,0.1786521,0.27670506,0.24046989,0.056953304,-0.1786521,7.3485355,0.988919,0.6968536,11.062019,-0.8071348
17,0.77223414,0.34694242,0.6955913,7.7809486,3.9874544,0.16559233,0.27028716,0.2214889,0.05445126,-0.16559233,8.184322,1.0625172,0.7158658,11.446363,-0.8204705
17,0.7801441,0.34687552,0.69859284,8.096867,3.922422,0.1792348,0.28440833,0.23790535,0.05243991,-0.1792348,7.9586844,1.0622034,0.69601506,11.286428,-0.82255477
17,0.7694775,0.34678847,0.7047826,7.6759415,4.344329,0.14135203,0.24749245,0.19079912,0.04824429,-0.14135203,10.380576,1.0617952,0.7523078,10.4129305,-0.8268299
17,0.7823814,0.34742388,0.70935977,8.190392,4.22329,0.16408981,0.2615183,0.22279458,0.04527714,-0.16408981,9.914029,1.0647767,0.71808046,10.1553955,-0.8299713
17,0.757712,0.32723284,0.69245183,7.2546406,4.1743646,0.1372972,0.23536527,0.18874635,0.047912247,-0.1372972,10.658822,0.9727967,0.7585553,9.723702,-0.8182825
17,0.7475506,0.33477777,0.67646855,6.9223804,3.878844,0.14380191,0.23346241,0.20048194,0.05214116,-0.14380191,9.492048,1.0065141,0.7485545,9.874338,-0.8070161
17,0.7231176,0.3201154,0.6756897,6.2232833,4.2898884,0.092741944,0.19904645,0.12815218,0.054770634,-0.092741944,11.567,0.94167566,0.8302583,9.93304,-0.8064616
17,0.72035885,0.31971106,0.67280793,6.152024,4.248822,0.09227159,0.2029364,0.12637746,0.056632243,-0.09227159,11.212363,0.9399272,0.83104646,10.1328535,-0.80440545
17,0.7225935,0.31865004,0.6654636,6.2096367,3.991326,0.11004721,0.2158663,0.15093829,0.05888446,-0.11004721,9.892882,0.9353491,0.80172515,10.339489,-0.7991331
17,0.7283619,0.31167093,0.6743868,6.3627377,4.1558857,0.106082655,0.21508163,0.14483233,0.058824617,-0.106082655,10.094919,0.9055871,0.80818313,10.720467,-0.8055329
17,0.75212693,0.32566637,0.6788659,7.068647,3.8665442,0.1496936,0.26147115,0.19904353,0.057782926,-0.1496936,8.325632,0.9658909,0.7395939,11.111101,-0.80871964
17,0.8008304,0.36148217,0.71784484,9.041692,4.099607,0.19520123,0.28668976,0.26385382,0.048738122,-0.19520123,7.930545,1.1322539,0.6733584,11.636492,-0.8357505
17,0.79066676,0.36178365,0.7158846,8.554141,4.2639318,0.1723193,0.27289242,0.23155512,0.047413543,-0.1723193,9.099963,1.1337335,0.7060199,11.041611,-0.83442044
17,0.7606715,0.35182264,0.69828784,7.356716,4.306783,0.13306183,0.23397876,0.18225291,0.050061435,-0.13306183,10.4117365,1.0855751,0.76512873,10.410644,-0.82234335
17,0.73423326,0.33723634,0.6776254,6.5253987,4.1501255,0.11266057,0.21187626,0.15645796,0.05390978,-0.11266057,10.669957,1.017667,0.79749334,10.023291,-0.80783874
17,0.7100101,0.3188456,0.66425765,5.8967924,4.1668987,0.08659172,0.18984623,0.12079387,0.057205893,-0.08659172,11.410694,0.9361918,0.8406177,9.80179,-0.79826295
17,0.70390177,0.30670458,0.66276383,5.7545166,4.2245846,0.07711263,0.17778505,0.10868459,0.060373496,-0.07711263,11.322834,0.88477314,0.85681605,10.193766,-0.7971834
17,0.775478,0.36165872,0.7063622,7.907813,4.2703366,0.15283275,0.25337106,0.20741504,0.05009898,-0.15283275,9.458543,1.1331203,0.734857,10.987198,-0.8279159
17,0.76300395,0.35046142,0.6960855,7.438961,4.1867824,0.14271866,0.2482411,0.19275022,0.050428804,-0.14271866,9.865717,1.079109,0.7502121,10.4529915,-0.8208142
17,0.7414044,0.33478084,0.6906175,6.734084,4.434257,0.104077175,0.2114567,0.14270596,0.051560376,-0.104077175,11.629642,1.0065279,0.8114676,10.111321,-0.8170003
17,0.72202617,0.31755745,0.6773324,6.1949215,4.3620625,0.08747211,0.19256507,0.121491924,0.057403464,-0.08747211,11.322829,0.93064964,0.83912766,10.443297,-0.80763054
17,0.7905858,0.36276674,0.7098696,8.55045,4.0621004,0.18395287,0.28998592,0.24320468,0.050806344,-0.18395287,8.030373,1.1385682,0.6892564,11.579807,-0.8303202
17,0.78598374,0.35999444,0.7151807,8.345086,4.3456006,0.16169547,0.26113373,0.2189381,0.049702253,-0.16169547,9.13598,1.1249728,0.7216216,11.449858,-0.83394206
10,0.8827017,0.54185194,0.8258549,16.050549,6.8488874,0.20975417,0.2773674,0.2951206,0.030048886,-0.20975417,11.99373,2.3654015,0.65322846,13.497654,-0.9046227
10,0.8528421,0.48193422,0.78846705,12.590844,5.677416,0.19652794,0.2611877,0.28043297,0.033607673,-0.19652794,11.427825,1.8605134,0.67150295,11.765968,-0.8817238
10,0.85059637,0.49645457,0.8021179,12.386553,6.69581,0.15258144,0.23493361,0.21500586,0.033562683,-0.15258144,14.13585,1.9718361,0.7352353,12.400881,-0.8901947
10,0.8693709,0.52604955,0.8056303,14.310515,6.0303836,0.2127462,0.2842229,0.2964326,0.032481354,-0.2127462,10.936995,2.2198505,0.64914966,12.77582,-0.89235353
10,0.8597894,0.48428982,0.7873254,13.2642565,5.324679,0.22430074,0.2848384,0.3175336,0.033384662,-0.22430074,10.065477,1.8781474,0.6335856,11.811499,-0.88100964
10,0.84704524,0.4822521,0.7746566,12.075766,5.1359944,0.21053566,0.28203633,0.29371184,0.034398574,-0.21053566,10.437819,1.8628836,0.6521612,11.206104,-0.8730214
10,0.83921623,0.48104757,0.7809064,11.439073,5.776066,0.16918547,0.24497986,0.23951977,0.03356784,-0.16918547,13.048566,1.8539178,0.71059257,11.034124,-0.8769764
10,0.8458047,0.49949583,0.7864869,11.970571,5.8483853,0.17718156,0.25594026,0.2481504,0.03332013,-0.17718156,12.649786,1.9959707,0.6989733,11.381382,-0.8804844
10,0.852876,0.50003004,0.79009557,12.593979,5.7749205,0.19249181,0.26312009,0.2718514,0.034166455,-0.19249181,11.461151,2.00024,0.6771604,12.047659,-0.8827412
10,0.8683766,0.5112165,0.8013066,14.194863,5.78998,0.22050594,0.28942063,0.3074773,0.03359091,-0.22050594,10.188116,2.0917914,0.6386647,12.916868,-0.8896948
10,0.8622119,0.5022262,0.7930479,13.515047,5.5542674,0.21871798,0.28625274,0.30616942,0.033211492,-0.21871798,10.393565,2.0178885,0.64106876,12.121721,-0.88458085
10,0.85195965,0.49095294,0.7853042,12.509831,5.5274625,0.20140497,0.27450347,0.2815233,0.032988798,-0.20140497,11.372418,1.9289098,0.6647176,11.369093,-0.87974274
10,0.8413014,0.48455974,0.7811703,11.602501,5.7101398,0.17541124,0.25681406,0.24456285,0.031879824,-0.17541124,13.334296,1.8801777,0.7015321,10.540337,-0.8771427
10,0.8450161,0.4881548,0.78279805,11.904563,5.659306,0.18379267,0.2577659,0.25903705,0.031789903,-0.18379267,12.843957,1.9074314,0.689485,10.671532,-0.8781679
10,0.85575557,0.48745757,0.77989614,12.865352,5.082906,0.22808048,0.2875346,0.32288015,0.03301993,-0.22808048,9.993084,1.9021161,0.62855774,11.20701,-0.8763389
10,0.8645651,0.48816195,0.79014254,13.7672415,5.2854185,0.23486754,0.28580526,0.33713144,0.032842875,-0.23486754,9.7236805,1.9074857,0.61960685,11.8924885,-0.88277054
10,0.8688423,0.48900372,0.79904014,14.248813,5.624505,0.22829044,0.28585243,0.32442525,0.03360754,-0.22829044,9.808435,1.9139228,0.6282794,12.801331,-0.88829607
10,0.87482476,0.5146609,0.80437505,14.977598,5.6801953,0.23775427,0.29157993,0.33857247,0.03404669,-0.23775427,9.250221,2.1208308,0.6158296,13.4863205,-0.891583
10,0.8848593,0.5308704,0.8144383,16.370049,5.8406,0.25210086,0.29990953,0.3603462,0.031499974,-0.25210086,9.329061,2.2632139,0.59731543,13.428555,-0.89773047
10,0.8707177,0.5142611,0.80131423,14.470022,5.6803613,0.22959894,0.28626102,0.3266438,0.032803338,-0.22959894,9.985753,2.1174388,0.6265466,12.683874,-0.8896995
10,0.86050177,0.5124841,0.7993121,13.337101,6.027112,0.19600105,0.26884434,0.27496618,0.031811055,-0.19600105,12.103863,2.10243,0.6722393,11.896223,-0.8884641
10,0.8542855,0.49573395,0.791156,12.725465,5.780285,0.1947676,0.2728773,0.27046806,0.032136396,-0.1947676,12.052579,1.9661605,0.67396575,11.42157,-0.8834027
10,0.84835744,0.4851573,0.7865161,12.188914,5.7453747,0.18584777,0.2615072,0.26070186,0.031944163,-0.18584777,12.65629,1.8846817,0.6865571,10.976889,-0.88050264
10,0.8578951,0.48773578,0.7908413,13.074107,5.6072516,0.20853883,0.2638035,0.30147555,0.030857068,-0.20853883,11.748072,1.9042351,0.65489095,11.042686,-0.8832064
10,0.8725616,0.4986534,0.793934,14.693847,5.1578045,0.25591245,0.30315942,0.36534515,0.030687453,-0.25591245,9.401217,1.9892566,0.5924677,11.508358,-0.8851318
10,0.87957925,0.5008647,0.7947056,15.608426,4.896364,0.28197786,0.34275135,0.38547382,0.03176509,-0.28197786,8.003825,2.0069294,0.56008935,12.137701,-0.8856112
10,0.8781799,0.5049742,0.7962004,15.417659,5.038306,0.27254492,0.32756642,0.37897506,0.032997467,-0.27254492,8.066243,2.0401933,0.5716538,12.662046,-0.8865385
10,0.87543935,0.5027931,0.79611737,15.056434,5.154507,0.26174745,0.3090854,0.37222555,0.032780737,-0.26174745,8.555856,2.0224702,0.5851033,12.499382,-0.88648707
10,0.8758312,0.5152936,0.8107355,15.107102,6.058852,0.22452013,0.26959994,0.32859445,0.030626412,-0.22452013,10.9604,2.126209,0.63329285,12.539572,-0.89547646
10,0.87962687,0.5305384,0.8169122,15.615014,6.3067656,0.22284947,0.28755787,0.31301802,0.03311788,-0.22284947,10.217708,2.2601993,0.6355243,14.109669,-0.8992313
10,0.8784273,0.5243533,0.8078199,15.451059,5.7271094,0.24314749,0.30458528,0.33970478,0.032945476,-0.24314749,9.313899,2.2048016,0.60881954,13.382645,-0.8936951
10,0.8784243,0.5216977,0.8097482,15.450663,5.856412,0.23788276,0.29852095,0.33394685,0.031973977,-0.23788276,9.843765,2.1814559,0.61566186,13.110958,-0.89487386
10,0.8740885,0.5075433,0.8040362,14.884183,5.693958,0.23570672,0.27811506,0.3444926,0.032703843,-0.23570672,9.725593,2.0612707,0.618507,12.911097,-0.8913748
10,0.8695738,0.5002975,0.79722214,14.334344,5.480048,0.23586042,0.28643176,0.33861098,0.031978514,-0.23586042,9.938818,2.0023813,0.61830574,12.098192,-0.8871715
10,0.8635131,0.4961933,0.786295,13.653412,5.1172447,0.24053635,0.3009133,0.33731526,0.031934474,-0.24053635,9.730595,1.9697762,0.61220586,11.337484,-0.8803642
10,0.870367,0.48841146,0.79846025,14.428164,5.519113,0.23572357,0.3046225,0.32581696,0.029294081,-0.23572357,10.856746,1.9093914,0.618485,11.167122,-0.8879376
10,0.87562466,0.49839157,0.80071443,15.08036,5.414102,0.2506409,0.3194169,0.34354487,0.02997274,-0.2506409,9.873831,1.9871738,0.59918004,11.687481,-0.88932973
10,0.8732859,0.48995805,0.79649943,14.783566,5.2716174,0.25223175,0.31522188,0.3493988,0.030963333,-0.25223175,9.484744,1.921246,0.5971485,11.771963,-0.8867239
10,0.8738729,0.49745932,0.7981559,14.857017,5.341843,0.25029302,0.3116133,0.34828216,0.030504012,-0.25029302,9.7181835,1.9797773,0.599625,11.704048,-0.88774943
10,0.8713742,0.5011002,0.80492127,14.548972,5.883884,0.22253901,0.28708535,0.31274453,0.029402813,-0.22253901,11.525937,2.0088208,0.6359396,11.582142,-0.8919184
10,0.86840004,0.49337992,0.79816437,14.197582,5.590479,0.22887474,0.28505296,0.32609245,0.030243365,-0.22887474,10.868858,1.9477317,0.6275052,11.461338,-0.8877547
10,0.8604684,0.5115602,0.79912496,13.333671,6.016179,0.19637567,0.2697591,0.27512297,0.031381685,-0.19637567,12.247395,2.0946703,0.67171574,11.724812,-0.88834846
10,0.8571715,0.49845514,0.7966601,13.002802,6.0041313,0.19081156,0.26858458,0.265747,0.037480466,-0.19081156,10.532483,1.987679,0.67952687,13.741154,-0.8868235
10,0.86840385,0.52348465,0.81121653,14.19801,6.483143,0.1935032,0.26941863,0.27012074,0.0360041,-0.1935032,10.823426,2.1971369,0.6757391,14.502947,-0.89576983
10,0.87963814,0.52653575,0.8074467,15.6165495,5.6421456,0.24915971,0.31942487,0.34080642,0.034969844,-0.24915971,8.5236635,2.2241836,0.6010763,14.219555,-0.8934667
10,0.88546085,0.5297454,0.8128717,16.461283,5.7015305,0.2590307,0.3166984,0.36121488,0.033006802,-0.2590307,8.609737,2.253015,0.5885236,13.980101,-0.896778
10,0.8855639,0.52002954,0.81053144,16.477016,5.5419083,0.265863,0.30906788,0.38038027,0.032357544,-0.265863,8.4966755,2.1669233,0.5799498,13.547358,-0.895352
10,0.8858514,0.5163493,0.8078366,16.521013,5.3572307,0.27433574,0.3180944,0.38992253,0.030703157,-0.27433574,8.593965,2.1352162,0.5694451,12.689747,-0.8937053
10,0.8700701,0.51424533,0.80092865,14.392922,5.6862545,0.22808762,0.29114488,0.32047367,0.031029971,-0.22808762,10.633578,2.117305,0.6285483,11.958393,-0.8894618
10,0.8736762,0.5018022,0.7987978,14.832325,5.388772,0.24785195,0.30867964,0.34573394,0.029985562,-0.24785195,10.00348,2.0144696,0.60275424,11.535154,-0.8881463
10,0.87350863,0.49245584,0.7909017,14.811347,4.9527655,0.26721466,0.32761464,0.3687766,0.031547252,-0.26721466,8.6580105,1.9405441,0.5782646,11.686838,-0.8832441
10,0.87689495,0.4959235,0.79581946,15.246283,5.073792,0.26832855,0.3172315,0.37877288,0.030858325,-0.26832855,8.803635,1.9676516,0.5768785,11.786825,-0.8863023
10,0.8757982,0.49747506,0.800009,15.102826,5.363767,0.25317636,0.315177,0.35120797,0.029022876,-0.25317636,10.072793,1.9799018,0.5959445,11.2832985,-0.8888944
10,0.873696,0.49979144,0.79768413,14.83481,5.322127,0.25080895,0.3098679,0.35049745,0.02904208,-0.25080895,10.181969,1.9983325,0.5989652,11.1138,-0.88745755
10,0.8681748,0.5002413,0.7921442,14.171611,5.2456822,0.24346943,0.3011949,0.34269193,0.029257845,-0.24346943,10.47153,2.0019312,0.608403,10.777164,-0.8840183
10,0.86128026,0.5054799,0.7881131,13.417557,5.307723,0.22778337,0.29512107,0.31730074,0.030390134,-0.22778337,10.873381,2.0443249,0.62895185,10.825417,-0.8815025
10,0.86087805,0.5028504,0.79405195,13.375873,5.673257,0.21119548,0.27998662,0.29617152,0.0313436,-0.21119548,11.418863,2.0229344,0.6512611,11.45694,-0.8852051
10,0.8362757,0.47847804,0.77394575,11.215661,5.490736,0.17668831,0.25298452,0.24881217,0.039630007,-0.17668831,10.66094,1.8349297,0.69968545,12.577608,-0.8725698
10,0.84888124,0.48927966,0.7884104,12.234622,5.839226,0.18283859,0.25920722,0.2565379,0.039581656,-0.18283859,10.363008,1.9160376,0.6908478,13.728622,-0.8816885
10,0.863338,0.50909096,0.80839765,13.634653,6.533443,0.18187399,0.2539817,0.25763267,0.035670325,-0.18187399,11.552776,2.0740747,0.6922278,13.999931,-0.8940486
10,0.8779328,0.52144253,0.81225634,15.384421,6.056582,0.22892287,0.29247952,0.3211556,0.033841323,-0.22892287,9.711046,2.1792264,0.6274414,14.031309,-0.8964034
10,0.88217413,0.52615684,0.81470895,15.974209,6.0046287,0.2398465,0.30380228,0.33403414,0.032276344,-0.2398465,9.659621,2.2208052,0.6131029,13.688156,-0.8978949
10,0.88789904,0.52859616,0.81778073,16.841053,5.9091506,0.2560058,0.29341182,0.37327132,0.030320797,-0.2560058,9.510606,2.2426467,0.59234935,13.245855,-0.89975727
10,0.8808956,0.52184415,0.8096329,15.791988,5.7221622,0.24847707,0.3027685,0.35116148,0.030910421,-0.24847707,9.674914,2.1827369,0.6019517,12.742727,-0.89480346
10,0.8777221,0.5129005,0.8098535,15.35619,5.89966,0.2346984,0.29755652,0.3286006,0.030233933,-0.2346984,10.571371,2.1059368,0.6198288,12.382845,-0.89493823
10,0.87475073,0.50438434,0.80115545,14.968162,5.4815917,0.24598289,0.30934623,0.34174845,0.03128818,-0.24598289,9.673926,2.035385,0.6051585,12.201933,-0.8896017
10,0.8778995,0.50118166,0.8015696,15.379955,5.3595767,0.2576083,0.31531858,0.35950932,0.031175189,-0.2576083,9.178533,2.0094755,0.5903203,12.269451,-0.88985693
10,0.8768602,0.51367193,0.8049972,15.2417145,5.6213093,0.24432434,0.30390775,0.34240475,0.02958588,-0.24432434,10.312783,2.1124504,0.60729796,11.810581,-0.89196503
10,0.88132715,0.51849663,0.8015003,15.853065,5.195602,0.27187517,0.3194153,0.38400453,0.029225225,-0.27187517,9.137039,2.1536577,0.57248133,11.58647,-0.88981426
10,0.8776726,0.5108364,0.8010811,15.349561,5.340949,0.2579592,0.31756154,0.3585489,0.028359596,-0.2579592,10.07268,2.0886114,0.5898767,11.129299,-0.8895558
10,0.87323534,0.5085931,0.79811865,14.777274,5.3684626,0.24786542,0.30822015,0.3460828,0.028906016,-0.24786542,10.376401,2.0699468,0.6027369,11.07312,-0.88772637
10,0.86318344,0.502412,0.79567605,13.618121,5.6715317,0.21555093,0.28574023,0.30064708,0.030121624,-0.21555093,11.635724,2.0193896,0.6453445,11.150564,-0.88621336
10,0.8581407,0.4963682,0.7835416,13.098476,5.183189,0.22770615,0.29160917,0.31945127,0.034033805,-0.22770615,9.712885,1.9711552,0.6290543,11.797928,-0.87863564
10,0.8433361,0.47218814,0.7707489,11.766182,5.0705547,0.20739222,0.28235236,0.2878023,0.03422248,-0.20739222,10.651349,1.7892289,0.65646255,10.881952,-0.87053436
10,0.83190536,0.46219948,0.7674798,10.898063,5.3019776,0.17820314,0.2536994,0.25115335,0.038065694,-0.17820314,11.018519,1.7188509,0.69750017,11.659004,-0.8684453
10,0.8237395,0.47179925,0.76364714,10.346843,5.3813806,0.16199435,0.24243505,0.22800499,0.040565763,-0.16199435,11.177563,1.786439,0.72117877,12.027088,-0.8659863
10,0.83569103,0.4813893,0.7833451,11.172187,6.0645094,0.15156655,0.23697597,0.2123146,0.03872105,-0.15156655,12.312699,1.8564575,0.73676455,12.752016,-0.8785121
10,0.854667,0.50520796,0.8005407,12.7614975,6.385511,0.17139186,0.24156718,0.24528737,0.035797626,-0.17139186,12.106662,2.0421019,0.7073706,13.270544,-0.88922256
10,0.8729095,0.5234395,0.81162333,14.736814,6.27593,0.210225,0.28021532,0.2942457,0.033653017,-0.210225,10.685014,2.1967392,0.65258527,13.737791,-0.8960178
10,0.8823886,0.5222009,0.81406045,16.005161,5.947029,0.24257176,0.29559603,0.34498405,0.031981368,-0.24257176,9.62137,2.18586,0.609565,13.52627,-0.89750093
10,0.87768215,0.52185357,0.81006014,15.350838,5.915913,0.23396598,0.31000346,0.3191589,0.032089822,-0.23396598,9.995212,2.1828191,0.62079024,13.154943,-0.89506435
10,0.87971646,0.52905244,0.8126905,15.6273775,5.9929657,0.23512685,0.3041723,0.32500893,0.031206036,-0.23512685,10.220928,2.2467573,0.61926687,13.023293,-0.8966677
10,0.8769051,0.5251876,0.8145956,15.247629,6.2822804,0.21811181,0.28707105,0.30453494,0.030483996,-0.21811181,11.356594,2.2121902,0.6418854,12.75202,-0.8978261
10,0.8768451,0.5144554,0.812411,15.239714,6.125219,0.22400865,0.28330964,0.31800294,0.030737292,-0.22400865,10.947792,2.1190858,0.6339754,12.71969,-0.8964975
10,0.8850617,0.51977766,0.8134289,16.400627,5.7603936,0.25577134,0.3080484,0.36135232,0.030294243,-0.25577134,9.529743,2.1647377,0.59264666,12.855112,-0.89711696
10,0.8902739,0.5254622,0.8189197,17.227215,5.8569255,0.26336092,0.31350082,0.37196508,0.028350772,-0.26336092,9.8157625,2.2146275,0.58307886,12.531145,-0.90044624
10,0.8876771,0.52085584,0.8130573,16.805801,5.596894,0.26815805,0.31592715,0.37946153,0.027389955,-0.26815805,9.926635,2.1741092,0.5770905,11.673162,-0.89689094
