Feature ID,240607_NDVI,240607_NDRE,240607_GNDVI,240607_RVI,240607_CVI,240607_NGRDI,240607_GLI,240607_VARI,240607_BI,240607_CI,240607_RI,240607_CIRE,240607_GI,240607_TVI,240607_CIG
17,0.26418906,0.134239,0.52174646,1.7180896,5.892809,-0.2987349,-0.10199,-0.3787148,0.06886564,0.2987349,74.12318,0.3101064,1.8519884,4.038442,-0.68572056
17,0.24202247,0.11404348,0.49452013,1.6386007,5.334856,-0.2868265,-0.08927518,-0.36287865,0.0745011,0.2868265,63.746952,0.25744712,1.8043666,3.9972405,-0.66177785
17,0.23766139,0.15272474,0.4995213,1.6235061,5.5294275,-0.29713488,-0.100851014,-0.37705955,0.071905345,0.29713488,70.3016,0.36050797,1.845496,3.8682942,-0.66624105
17,0.25043222,0.14306787,0.49859273,1.6682043,5.354721,-0.28356788,-0.09575136,-0.36654434,0.07158508,0.28356788,65.05556,0.33390713,1.7916113,3.9250798,-0.66541463
17,0.26200444,0.12280098,0.4946257,1.7100434,5.114832,-0.26725605,-0.07087865,-0.33868966,0.0666409,0.26725605,63.403347,0.27998435,1.7294663,3.6937327,-0.66187227
17,0.2925902,0.1608015,0.5351273,1.8272156,5.968027,-0.28756142,-0.09289289,-0.3661213,0.059141815,0.28756142,80.65872,0.3832264,1.8072594,3.7290878,-0.6971764
17,0.28772706,0.1626908,0.52108943,1.8079125,5.5798597,-0.27452183,-0.07712154,-0.34726226,0.06345036,0.27452183,69.52881,0.3886038,1.7568024,3.8639264,-0.6851529
17,0.2594887,0.13044585,0.4821007,1.7008367,4.815066,-0.25444272,-0.05620898,-0.32091823,0.078318104,0.25444272,50.028614,0.30002928,1.6825571,4.214088,-0.6505641
17,0.25543302,0.11410892,0.49025512,1.686125,5.0690403,-0.26843786,-0.05864437,-0.33078915,0.078042224,0.26843786,54.521072,0.2576139,1.7338758,4.242587,-0.6579479
17,0.27281752,0.14869964,0.51880723,1.7503413,5.6917315,-0.2865476,-0.07956093,-0.3553054,0.06521495,0.2865476,72.701805,0.3493471,1.8032703,3.857922,-0.68317723
17,0.25095585,0.15546705,0.5111819,1.6700696,5.7227435,-0.2985216,-0.11492879,-0.38991603,0.07120344,0.2985216,71.59643,0.36817288,1.8511213,4.0040226,-0.67653257
17,0.23221277,0.11538783,0.47596982,1.6048883,4.9430785,-0.27404636,-0.08499963,-0.35306448,0.07692114,0.27404636,57.19035,0.26087773,1.7549969,3.9132986,-0.64495873
17,0.27773806,0.1487108,0.5033788,1.7690785,5.1801147,-0.2623143,-0.06793625,-0.33376098,0.06415641,0.2623143,63.96329,0.34937787,1.7111816,3.7121134,-0.6696633
17,0.2749309,0.14231724,0.5106468,1.7583578,5.419683,-0.27421352,-0.078038536,-0.34778664,0.06697079,0.27421352,65.753006,0.33186448,1.7556313,3.9132657,-0.67606384
17,0.24144559,0.14377089,0.511274,1.6365939,5.842715,-0.30782825,-0.1119306,-0.39101103,0.0727435,0.30782825,74.186485,0.33582342,1.8894563,4.027423,-0.6766133
17,0.22834764,0.12505384,0.50446796,1.5918407,5.7905884,-0.31206873,-0.11542479,-0.395739,0.07321322,0.31206873,75.66036,0.28585494,1.9072672,3.9156728,-0.67062634
17,0.25549746,0.14324722,0.5118052,1.6863576,5.6866374,-0.29486576,-0.10244329,-0.37738633,0.065603785,0.29486576,75.99922,0.33439577,1.8363394,3.7213297,-0.6770782
17,0.24460644,0.14101471,0.49931863,1.6476265,5.442597,-0.2901501,-0.08987159,-0.36495242,0.07297907,0.2901501,66.39489,0.3283286,1.817497,3.969347,-0.6660607
17,0.2721042,0.14440629,0.517697,1.747646,5.6660028,-0.28586143,-0.08187643,-0.35669312,0.06368349,0.28586143,74.143105,0.33755815,1.8005768,3.7548985,-0.6822139
17,0.2593856,0.15135317,0.5183408,1.7004606,5.843759,-0.29918003,-0.09628217,-0.3742374,0.06422924,0.29918003,79.68964,0.3566929,1.8537999,3.7126966,-0.6827727
10,0.21034534,0.098536134,0.4483202,1.5327528,4.4965873,-0.26275307,-0.06114635,-0.3292242,0.12351535,0.26275307,33.30994,0.21861362,1.7127953,5.7256975,-0.61908996
10,0.17825957,0.10868838,0.47350672,1.4338586,5.462761,-0.3224655,-0.13028894,-0.41304705,0.1338267,0.3224655,44.1482,0.24388409,1.9518791,6.2089195,-0.64269364
10,0.2169257,0.10505044,0.4828661,1.554036,5.2909884,-0.29705584,-0.11056963,-0.3853811,0.11983034,0.29705584,42.16488,0.23476279,1.8451762,6.031684,-0.65126055
10,0.20388268,0.12468718,0.46383587,1.5121926,4.929264,-0.28710404,-0.099320084,-0.37120852,0.11993062,0.28710404,39.666,0.28489745,1.8054585,5.6873913,-0.6337266
10,0.19982937,0.10565325,0.48381448,1.4994669,5.5107503,-0.31437945,-0.12592913,-0.40616885,0.11693484,0.31437945,48.052086,0.23626912,1.9170654,5.7348843,-0.6521226
10,0.22301914,0.12631221,0.5222601,1.574066,6.4501824,-0.33868957,-0.14774385,-0.43491444,0.10274468,0.33868957,63.67448,0.28914726,2.0242984,5.628195,-0.68616414
10,0.25175723,0.13168667,0.50292116,1.6729292,5.464422,-0.28757495,-0.07942767,-0.35572234,0.096364915,0.28757495,49.506527,0.303316,1.8073128,5.3403387,-0.6692582
10,0.2546711,0.14467356,0.53747797,1.6833792,6.5640345,-0.32765645,-0.13433017,-0.41855747,0.09621831,0.32765645,63.428455,0.33828855,1.9746697,5.715088,-0.6991683
10,0.22378646,0.11638946,0.49659756,1.5766106,5.6060233,-0.30691957,-0.10279585,-0.38290185,0.10665589,0.30691957,50.316486,0.2634406,1.885668,5.5769835,-0.6636354
10,0.20999704,0.12221557,0.52663684,1.5316361,6.7908926,-0.35601187,-0.1549937,-0.44625703,0.10267926,0.35601187,71.174324,0.27846372,2.1056473,5.5443993,-0.6899307
10,0.23765537,0.13032238,0.5338443,1.6234854,6.6688704,-0.33922702,-0.13968626,-0.42709523,0.09208848,0.33922702,71.28503,0.29970276,2.0267582,5.2793345,-0.6960867
10,0.2685074,0.14527896,0.5433218,1.7341357,6.5858126,-0.32175374,-0.11736699,-0.4010628,0.08093271,0.32175374,72.678505,0.33994472,1.9487815,4.9734435,-0.704094
10,0.28208646,0.14701626,0.5320379,1.7858508,6.0016766,-0.29408848,-0.07955157,-0.35903278,0.080328375,0.29408848,61.776123,0.3447106,1.8332163,4.9479895,-0.6945493
10,0.24545553,0.12080554,0.4958116,1.6506059,5.3324256,-0.28504616,-0.068191595,-0.3463814,0.095047496,0.28504616,49.434032,0.2748096,1.7973833,5.1412563,-0.66293323
10,0.21038234,0.104598254,0.47515452,1.5328715,5.1535482,-0.2941796,-0.08814972,-0.36552936,0.10554615,0.2941796,47.042156,0.23363423,1.8335819,5.17615,-0.64420986
10,0.21209906,0.13450266,0.5105053,1.5383902,6.189876,-0.3346403,-0.1279507,-0.41482013,0.09857967,0.3346403,64.68758,0.3108101,2.0058928,5.189635,-0.67593974
10,0.25900078,0.14358221,0.53198236,1.6990582,6.306303,-0.31660455,-0.10581994,-0.38935244,0.079687014,0.31660455,71.49084,0.3353088,1.9265633,4.721078,-0.69450194
10,0.27746624,0.14693561,0.5397289,1.7680367,6.3295045,-0.3084559,-0.09764013,-0.37939224,0.07273749,0.3084559,74.479385,0.34448898,1.8920788,4.5091457,-0.70107
10,0.25085148,0.12863132,0.5290616,1.6696976,6.3137016,-0.3207832,-0.11340695,-0.39729744,0.08532391,0.3207832,68.522865,0.2952398,1.9445679,4.959558,-0.69200826
10,0.25960708,0.13182263,0.50314724,1.7012684,5.379908,-0.28013107,-0.068908006,-0.34429157,0.08565891,0.28013107,53.25749,0.30367672,1.7782835,4.8103724,-0.6694584
10,0.25681752,0.13595702,0.5022103,1.6911291,5.3850894,-0.2817292,-0.07323859,-0.348214,0.08626327,0.2817292,53.393383,0.31469965,1.7844652,4.813472,-0.66862845
10,0.2565047,0.15156862,0.52855587,1.689997,6.220371,-0.31471995,-0.11005103,-0.3921272,0.08433201,0.31471995,66.76952,0.35729134,1.9185148,4.944276,-0.69157547
10,0.22735792,0.104376994,0.4711158,1.5885206,4.870568,-0.27299932,-0.05953991,-0.33396572,0.10745969,0.27299932,40.68322,0.23308241,1.7510291,5.3706684,-0.6404877
10,0.16258873,0.0818604,0.44003114,1.3883127,4.7635274,-0.2988213,-0.0887126,-0.36813605,0.12776151,0.2988213,39.974693,0.17831802,1.8523399,5.3959236,-0.6111411
10,0.18873739,0.11771934,0.47652656,1.4652929,5.429612,-0.31623045,-0.115539484,-0.39742407,0.10804649,0.31623045,52.604225,0.26685238,1.924962,5.129868,-0.64546967
10,0.2613977,0.14404353,0.51911736,1.7078171,5.8433666,-0.2981818,-0.09273853,-0.37096718,0.07795728,0.2981818,65.258484,0.3365674,1.8497409,4.527947,-0.68344605
10,0.28963038,0.16608825,0.5626543,1.8154358,7.032265,-0.32617855,-0.11802022,-0.40321928,0.067267336,0.32617855,89.89176,0.39833534,1.9681454,4.4350777,-0.7201264
10,0.3040421,0.14886643,0.554624,1.873737,6.5026207,-0.30140802,-0.09563201,-0.37471434,0.06567519,0.30140802,79.001755,0.3498075,1.8629016,4.376278,-0.7135153
10,0.30160668,0.15411901,0.55013734,1.8637158,6.3709016,-0.2979717,-0.09501965,-0.37268043,0.064452015,0.2979717,78.83183,0.36439884,1.848888,4.2422953,-0.7097918
10,0.26050252,0.12951891,0.5319848,1.7045393,6.286112,-0.315158,-0.105535686,-0.38854128,0.08163421,0.315158,69.16328,0.29758,1.9203817,4.8487406,-0.694504
10,0.24922524,0.122828886,0.49302614,1.6639148,5.2123384,-0.27795443,-0.06952248,-0.3435636,0.09098583,0.27795443,49.490646,0.28005683,1.7699083,4.9243937,-0.6604388
10,0.22013447,0.122256495,0.49012962,1.5645447,5.4593463,-0.30264938,-0.105850786,-0.38365066,0.09692498,0.30264938,53.93825,0.27856994,1.8679978,4.9750457,-0.6578349
10,0.25089455,0.13572498,0.51577085,1.6698511,5.8679643,-0.3042471,-0.1028029,-0.38177457,0.08765068,0.3042471,60.23145,0.3140782,1.8745838,4.971441,-0.68053937
10,0.21280634,0.11978643,0.48911157,1.5406709,5.514326,-0.30840597,-0.100690626,-0.38181287,0.10783081,0.30840597,50.2248,0.2721758,1.89187,5.4580336,-0.6569173
10,0.17942183,0.10230628,0.47437206,1.4373058,5.474042,-0.32238972,-0.124371886,-0.40752462,0.12225598,0.32238972,48.303726,0.22793138,1.951549,5.6925783,-0.6434903
10,0.20947574,0.13247538,0.5100041,1.5299666,6.2071085,-0.33647516,-0.14307296,-0.4296445,0.101753905,0.33647516,63.399925,0.30541003,2.0142052,5.328314,-0.6755003
10,0.28402653,0.14923728,0.5420335,1.7933997,6.321835,-0.30495542,-0.10694353,-0.38554618,0.0746877,0.30495542,70.99274,0.35083175,1.8775133,4.701479,-0.70301133
10,0.31708503,0.17474204,0.5571873,1.9286222,6.4120126,-0.29162538,-0.089678586,-0.365505,0.06422363,0.29162538,76.12254,0.42348468,1.823365,4.3964787,-0.715633
10,0.3171804,0.15060557,0.55017734,1.9290314,6.156597,-0.28225127,-0.07190587,-0.34753203,0.0625467,0.28225127,73.87019,0.35461867,1.7864906,4.2274985,-0.70982504
10,0.3093707,0.15582745,0.54401124,1.8959095,6.0474873,-0.28212196,-0.07444876,-0.34929278,0.06339914,0.28212196,72.82043,0.3691839,1.7859886,4.180688,-0.7046726
10,0.29937556,0.16480935,0.55652,1.8545964,6.642199,-0.30855176,-0.10317598,-0.3838993,0.06402388,0.30855176,84.665855,0.39466274,1.8924798,4.2466927,-0.71508235
10,0.3198779,0.158651,0.56700927,1.9406484,6.748994,-0.30188546,-0.10568031,-0.3831821,0.064834975,0.30188546,80.25929,0.3771348,1.8648593,4.539399,-0.72368336
10,0.24679314,0.12790802,0.50995773,1.655313,5.735645,-0.30105335,-0.090642236,-0.3706449,0.08009823,0.30105335,64.63601,0.29333603,1.8614486,4.4629107,-0.67545956
10,0.26202092,0.13588755,0.5294369,1.7101039,6.1773896,-0.31048802,-0.10304951,-0.38460162,0.07547093,0.31048802,72.68521,0.31451356,1.9006023,4.473247,-0.69232917
10,0.269683,0.13933353,0.5280011,1.7385368,6.0281157,-0.30120805,-0.096946865,-0.3756765,0.07837607,0.30120805,66.11868,0.32378054,1.8620821,4.693074,-0.6911005
10,0.25701946,0.12529418,0.5207289,1.6918606,5.950815,-0.3044572,-0.10377185,-0.38266864,0.08195764,0.3044572,64.49825,0.28648305,1.875452,4.7400656,-0.68484116
10,0.2605801,0.12276333,0.49781552,1.7048231,5.2180796,-0.27259687,-0.06227337,-0.33559337,0.087681614,0.27259687,49.74074,0.27988648,1.749507,4.8799367,-0.6647221
10,0.2244794,0.12065417,0.46959612,1.5789129,4.8621073,-0.2740004,-0.06358497,-0.3372702,0.09957946,0.2740004,44.165165,0.274418,1.7548225,4.9384923,-0.6390819
10,0.19738717,0.11100264,0.48479515,1.4918616,5.5673,-0.31782094,-0.11189406,-0.3948903,0.10661725,0.31782094,53.837624,0.24972546,1.9317816,5.2179327,-0.6530128
10,0.21327764,0.10114097,0.46778178,1.5421929,4.9317923,-0.2827093,-0.08206726,-0.35524905,0.10285224,0.2827093,45.04575,0.22504306,1.7882698,4.991784,-0.6373996
10,0.22520158,0.09547438,0.45612824,1.5813166,4.5330176,-0.2573632,-0.05326674,-0.32071072,0.09517153,0.2573632,41.880486,0.2111038,1.6931065,4.592375,-0.62649465
10,0.2493402,0.13245338,0.50373435,1.6643229,5.51666,-0.29093605,-0.0874706,-0.36345685,0.08476036,0.29093605,57.438625,0.30535161,1.8206201,4.6861043,-0.66997784
10,0.27542776,0.15071975,0.5089339,1.7602493,5.3639703,-0.2715739,-0.06426012,-0.33639178,0.07615324,0.2715739,56.923332,0.35493517,1.7456456,4.438469,-0.6745609
10,0.28438488,0.15767507,0.5345508,1.7947984,6.056229,-0.2950133,-0.08329472,-0.36224383,0.07163284,0.2950133,69.66504,0.3743806,1.836933,4.4501886,-0.696687
10,0.28847608,0.16248849,0.5355438,1.8108683,6.035982,-0.29221195,-0.080865905,-0.35908207,0.069358416,0.29221195,70.73774,0.38802695,1.8257048,4.3466043,-0.6975298
10,0.28898013,0.1538792,0.5580201,1.812861,6.854514,-0.32076558,-0.1153763,-0.39897645,0.06647895,0.32076558,87.937584,0.36372864,1.9444916,4.342852,-0.71631956
10,0.3104741,0.13618459,0.5345465,1.9005437,5.7191253,-0.26865995,-0.062212475,-0.3333431,0.07110845,0.26865995,59.916245,0.31530952,1.7347059,4.6143045,-0.69668335
10,0.28206858,0.15221274,0.5421935,1.7857814,6.3545575,-0.30708987,-0.106674895,-0.38620397,0.06783732,0.30708987,79.19184,0.35908246,1.8863771,4.2573442,-0.7031458
10,0.27444437,0.15307623,0.5556308,1.7565081,6.9771028,-0.33177945,-0.13029908,-0.41605425,0.068529405,0.33177945,91.3913,0.36148763,1.9930238,4.34763,-0.71434796
10,0.28199053,0.15902588,0.5567452,1.7854786,6.9083357,-0.32592362,-0.11916708,-0.40412349,0.06857585,0.32592362,88.036026,0.37819445,1.9670228,4.4162264,-0.7152682
10,0.29306415,0.15026274,0.54748195,1.829111,6.3935103,-0.30303976,-0.09333693,-0.3736334,0.07221061,0.30303976,72.571884,0.3536687,1.869604,4.661813,-0.7075778
10,0.2514388,0.13308878,0.5113192,1.6717921,5.721101,-0.2982214,-0.08546871,-0.3653954,0.09037477,0.2982214,56.305546,0.3070413,1.8499017,5.0874825,-0.6766528
10,0.18976024,0.11091021,0.48363522,1.4684051,5.6220546,-0.32357055,-0.10937239,-0.39497408,0.10982281,0.32357055,54.169636,0.24949157,1.9567015,5.295958,-0.6519597
10,0.19628729,0.09390598,0.47081876,1.4884514,5.1900897,-0.30248597,-0.105445676,-0.38323814,0.11500542,0.30248597,45.41302,0.20727646,1.8673258,5.4651136,-0.6402132
10,0.192721,0.07829477,0.40747374,1.4774582,3.8190045,-0.2330542,-0.042502806,-0.29821676,0.12709811,0.2330542,27.228035,0.16989112,1.6077462,5.222768,-0.57901436
10,0.1701041,0.079978496,0.40182716,1.4099408,3.8952441,-0.24872395,-0.06243708,-0.32175478,0.13398607,0.24872395,28.281927,0.17386222,1.6621374,5.2496147,-0.5732906
10,0.18197554,0.08199835,0.42032734,1.4449147,4.1549807,-0.25809315,-0.062208485,-0.3272342,0.12137739,0.25809315,32.97941,0.17864525,1.6957562,5.057999,-0.5918739
10,0.19053996,0.10535581,0.45452914,1.4707829,4.8345175,-0.28902003,-0.087742575,-0.3627426,0.106522,0.28902003,45.178196,0.23552561,1.8130188,4.8501577,-0.62498456
10,0.22483435,0.119336866,0.4976812,1.5800936,5.6259656,-0.30722398,-0.10179075,-0.38220665,0.0915903,0.30722398,58.702595,0.27101588,1.8869358,4.8074946,-0.66460234
10,0.24482207,0.14710213,0.5167696,1.6483824,5.9768567,-0.31133682,-0.10803872,-0.38908505,0.08478552,0.31133682,65.03929,0.34494662,1.9041774,4.769488,-0.68140817
10,0.26460084,0.14820577,0.5391474,1.7196114,6.486434,-0.32023025,-0.11157001,-0.39553502,0.07727067,0.32023025,75.40457,0.3479849,1.9421726,4.6818056,-0.7005793
10,0.2750673,0.13890015,0.5317744,1.7588768,6.084764,-0.3006901,-0.08996981,-0.36996126,0.07681651,0.3006901,67.248085,0.32261097,1.8599625,4.6740203,-0.6943246
10,0.218047,0.08998737,0.45951247,1.5576985,4.681238,-0.26835313,-0.07270836,-0.34063882,0.10632664,0.26835313,39.997593,0.19777167,1.7335593,5.110284,-0.6296793
10,0.23017168,0.1333828,0.50309,1.5979819,5.725886,-0.3086603,-0.10111151,-0.38226095,0.07709352,0.3086603,70.359436,0.30782402,1.8929338,4.1248336,-0.6694077
10,0.27671868,0.15801972,0.5168441,1.7651758,5.583664,-0.28019965,-0.07621149,-0.3495792,0.06471579,0.28019965,70.521484,0.3753525,1.7785482,3.838593,-0.6814729
10,0.2875471,0.1544084,0.535557,1.8072033,6.048672,-0.29315513,-0.09033357,-0.36674303,0.06379694,0.29315513,77.34496,0.3652079,1.8294752,3.991943,-0.697541
10,0.29157946,0.15756531,0.54994524,1.8231817,6.505372,-0.30770758,-0.1002577,-0.38116682,0.06271318,0.30770758,85.98805,0.37407124,1.8889526,4.056469,-0.70963186
10,0.30492383,0.17015602,0.5638133,1.8773825,6.8465586,-0.3126383,-0.10624988,-0.38811553,0.066029996,0.3126383,84.18665,0.41009164,1.9096764,4.4794974,-0.721075
10,0.2789876,0.13136332,0.52095497,1.7738773,5.6827226,-0.2831154,-0.08038896,-0.3541872,0.08300578,0.2831154,55.952335,0.30245864,1.7898492,4.9811373,-0.68503666
10,0.22789842,0.09395121,0.47442412,1.5903327,4.948641,-0.27641138,-0.076246485,-0.3476141,0.10752479,0.27641138,41.493973,0.20738661,1.7640015,5.4154434,-0.6435381
10,0.21079415,0.09012127,0.4341522,1.534193,4.187078,-0.2458581,-0.052785408,-0.3133008,0.12676653,0.2458581,29.397993,0.19809508,1.6520208,5.698303,-0.6054478
10,0.16565664,0.05886239,0.40590847,1.3970946,4.0084968,-0.25757128,-0.07560998,-0.33673683,0.14733543,0.25757128,27.085836,0.12508774,1.6938614,5.789995,-0.5774323
10,0.16016999,0.0886412,0.3788249,1.3814343,3.5666454,-0.23277912,-0.05323255,-0.3051265,0.15614313,0.23277912,22.128147,0.19452536,1.6068112,5.6924477,-0.5494895
10,0.15972483,0.09303157,0.4454478,1.3801726,4.9225097,-0.30760908,-0.12459803,-0.4024641,0.13672115,0.30760908,39.418354,0.20514846,1.8885417,5.8143225,-0.61634576
10,0.19111954,0.109396994,0.45304474,1.4725533,4.7927356,-0.28675404,-0.09684792,-0.36897507,0.1179531,0.28675404,40.24604,0.24566948,1.8040818,5.3588133,-0.6235799
10,0.19957842,0.11933091,0.48551947,1.4986832,5.563,-0.3166215,-0.12101364,-0.40243456,0.1043095,0.3166215,54.62099,0.27100062,1.9266357,5.130592,-0.65366966
10,0.23121648,0.12876585,0.5090266,1.6015126,5.898579,-0.31486863,-0.1131738,-0.39485198,0.09487502,0.31486863,59.40435,0.2955941,1.9191482,5.142463,-0.67464226
10,0.24935296,0.13649897,0.5327515,1.6643682,6.4654446,-0.32681352,-0.118891954,-0.40419805,0.08839931,0.32681352,68.675316,0.31615245,1.970945,5.159589,-0.69515705
10,0.26405224,0.13605589,0.52757657,1.7175841,6.087305,-0.3061772,-0.093188815,-0.37491214,0.08846335,0.3061772,60.38833,0.31496453,1.8825804,5.24322,-0.69073665
10,0.21832284,0.11602217,0.502755,1.558601,5.86004,-0.3195016,-0.11763239,-0.4004724,0.08956952,0.3195016,64.75676,0.26250017,1.9390224,4.6963077,-0.66911113
10,0.27208087,0.15204383,0.5397646,1.7475579,6.4049683,-0.3137628,-0.11724201,-0.39799368,0.06997837,0.3137628,79.99022,0.35861242,1.9144442,4.2989545,-0.7011001
10,0.3062385,0.15600166,0.5532017,1.8828351,6.4183044,-0.2973352,-0.095766254,-0.37299028,0.060307574,0.2973352,83.92355,0.3696729,1.8463074,4.0233335,-0.7123372
10,0.29600942,0.15854774,0.5352519,1.8409472,5.927652,-0.28428435,-0.07863099,-0.35347053,0.06307356,0.28428435,74.15317,0.3768431,1.7944059,4.0007577,-0.6972822
10,0.29048443,0.16535817,0.5448985,1.8188248,6.3356705,-0.3022566,-0.09573521,-0.37517408,0.065447286,0.3022566,79.68896,0.3962375,1.8663833,4.18698,-0.70541656
10,0.28062636,0.14872938,0.5283274,1.7801963,5.8977137,-0.29081863,-0.07539698,-0.3544117,0.07283529,0.29081863,66.7954,0.34942913,1.820153,4.4444885,-0.6913799
10,0.25357237,0.11545227,0.48682958,1.6794292,4.9984746,-0.26610723,-0.05251128,-0.32538852,0.09503442,0.26610723,44.158985,0.26104248,1.7251939,5.1151934,-0.65485597
10,0.21313564,0.085434824,0.46153414,1.5417341,4.778506,-0.2754992,-0.0696223,-0.342313,0.1222908,0.2754992,36.28573,0.1868316,1.7605214,5.8570967,-0.63157487
10,0.20905004,0.103655584,0.49140567,1.528605,5.6253996,-0.31468248,-0.11729543,-0.39838713,0.12904142,0.31468248,43.62555,0.23128521,1.9183552,6.520425,-0.65898323
10,0.1950914,0.09485289,0.4412313,1.4847542,4.4807296,-0.26932338,-0.07296152,-0.34136036,0.14058784,0.26932338,30.424744,0.20958555,1.737189,6.266015,-0.6122977
10,0.17874898,0.11099885,0.44929576,1.4353089,4.8253827,-0.29417208,-0.115977675,-0.38908643,0.13857555,0.29417208,35.82805,0.2497158,1.8335518,6.1244497,-0.62001944
10,0.18993759,0.11217804,0.4745255,1.4689455,5.3603816,-0.3127788,-0.12051296,-0.40057054,0.11641931,0.3127788,47.789898,0.2527039,1.910271,5.5163507,-0.6436315
10,0.21650563,0.12640086,0.49254426,1.5526667,5.571598,-0.30898872,-0.11228427,-0.3917818,0.10522868,0.30898872,51.651543,0.28937948,1.8943087,5.3945513,-0.66000617
10,0.20503739,0.10233123,0.45423368,1.5158416,4.68383,-0.27478868,-0.06946286,-0.34181452,0.112947814,0.27478868,39.121174,0.22799325,1.7578169,5.2589374,-0.6247052
10,0.18482079,0.094655775,0.46039027,1.4534482,5.0394006,-0.30119842,-0.105060406,-0.3823637,0.11779746,0.30119842,43.989223,0.20910454,1.8620428,5.379841,-0.6305031
10,0.2193543,0.11309684,0.49762437,1.5619817,5.689482,-0.31236678,-0.10327164,-0.38555816,0.10480277,0.31236678,52.952183,0.25503767,1.9085274,5.4509964,-0.6645516
10,0.23361596,0.14487249,0.50322866,1.6096576,5.6885743,-0.30553162,-0.101930596,-0.3816028,0.080295205,0.30553162,66.268524,0.3388325,1.8799008,4.321767,-0.6695304
10,0.26794788,0.1557669,0.525167,1.732046,5.9565344,-0.29934174,-0.09316808,-0.37183413,0.06633096,0.29934174,77.24073,0.3690139,1.8544586,3.9394398,-0.68866825
