Feature ID,240321_NDVI,240321_NDRE,240321_GNDVI,240321_RVI,240321_CVI,240321_NGRDI,240321_GLI,240321_VARI,240321_BI,240321_CI,240321_RI,240321_CIRE,240321_GI,240321_TVI,240321_CIG
33,0.4070747,0.1746928,0.4283956,2.373106,2.631411,-0.02582441,0.0711421,-0.038651176,0.15244687,0.02582441,7.468968,0.42333996,1.053018,8.901237,-0.59982765
33,0.45819098,0.17548007,0.44079688,2.6913373,2.4665968,0.021796254,0.11050072,0.032500003,0.14804791,-0.021796254,6.059916,0.42565393,0.9573374,9.537231,-0.6118792
33,0.55922085,0.2091556,0.4859148,3.5374198,2.3617337,0.100658365,0.1811391,0.14660288,0.13109158,-0.100658365,4.650569,0.52894247,0.81709427,10.855583,-0.65402776
33,0.6628806,0.26198447,0.55653274,4.9326167,2.4975598,0.16851595,0.23112316,0.24566244,0.09938822,-0.16851595,4.4212956,0.70997,0.7115727,11.497625,-0.71509284
33,0.54261357,0.22727098,0.48668373,3.37267,2.4871004,0.07599996,0.15706475,0.11207427,0.12047701,-0.07599996,5.7049737,0.5882294,0.8587361,9.804324,-0.654724
33,0.6286305,0.27387965,0.55569774,4.3854713,2.7956142,0.11208835,0.18947785,0.16335419,0.08413678,-0.11208835,6.855623,0.7543644,0.7984183,9.303882,-0.7144033
33,0.6979631,0.30172244,0.5912789,5.6217084,2.696312,0.18164924,0.24598798,0.26170546,0.07200037,-0.18164924,5.7296476,0.86419046,0.69254965,9.68789,-0.7431493
33,0.749718,0.31624582,0.6188001,6.990988,2.579539,0.24421613,0.28885317,0.35323286,0.073556125,-0.24421613,4.150194,0.92502785,0.6074378,11.545761,-0.76451695
33,0.76639485,0.34811422,0.62774473,7.561456,2.5286314,0.26720026,0.31032118,0.38203254,0.07886599,-0.26720026,3.4635391,1.0680223,0.5782825,13.0254345,-0.77130616
33,0.7415473,0.32636634,0.62341464,6.7383595,2.7578964,0.21969636,0.26566014,0.3219087,0.08577109,-0.21969636,4.0055943,0.9689727,0.6397523,13.53195,-0.76802886
33,0.7061079,0.28942263,0.593809,5.805218,2.6521213,0.19338313,0.24489039,0.2846207,0.09550409,-0.19338313,4.082681,0.8146126,0.67590773,13.086872,-0.7451445
33,0.6761237,0.27948487,0.57860434,5.175197,2.7116878,0.16018498,0.22197868,0.23514095,0.09284822,-0.16018498,4.926217,0.77579176,0.72386307,11.683714,-0.7330581
33,0.6638264,0.27043486,0.58451396,4.949307,2.9385626,0.12959877,0.20045806,0.1897901,0.090183236,-0.12959877,5.8770237,0.7413591,0.7705402,11.370031,-0.7377833
33,0.6383323,0.26199886,0.54036355,4.5299377,2.479279,0.14955486,0.22011079,0.21661045,0.106096424,-0.14955486,4.5373898,0.7100229,0.73980385,11.344589,-0.7016052
33,0.56669384,0.2272954,0.50618356,3.615674,2.572975,0.08484938,0.16881652,0.12366847,0.12724498,-0.08484938,5.173613,0.5883112,0.84357387,11.279371,-0.6721406
33,0.49280825,0.20657924,0.4586215,2.943282,2.4663315,0.044169597,0.13308446,0.06504828,0.14242114,-0.044169597,5.6402364,0.5207306,0.91539764,10.068521,-0.62884235
33,0.5027257,0.2084535,0.471569,3.0219254,2.566262,0.040838238,0.14327666,0.05837198,0.13668226,-0.040838238,5.9742546,0.5266993,0.92152816,10.148002,-0.64090645
33,0.5934184,0.23291813,0.5132065,3.9190626,2.4656115,0.11533761,0.18980756,0.16890657,0.11969468,-0.11533761,4.743849,0.6072836,0.79317904,11.185335,-0.67830336
33,0.6808135,0.27382165,0.5651227,5.2659297,2.4597347,0.18803667,0.2593452,0.2658644,0.09074445,-0.18803667,4.408679,0.75414443,0.68344975,11.01465,-0.7221449
33,0.6048934,0.24784242,0.52852684,4.0619245,2.5876198,0.11225449,0.19385633,0.1620231,0.102658644,-0.11225449,5.6142025,0.6590173,0.79814965,10.176083,-0.6915506
33,0.6557064,0.27586427,0.5407925,4.8089967,2.3410783,0.17805102,0.2459148,0.25510073,0.1082643,-0.17805102,3.8769422,0.7619132,0.69771934,11.829979,-0.7019667
33,0.70712507,0.30383116,0.59991515,5.8288536,2.7435095,0.18619786,0.25387728,0.26559815,0.07971346,-0.18619786,5.0633206,0.8728663,0.68605936,11.151047,-0.7499337
33,0.72817445,0.32322255,0.606949,6.35766,2.6291127,0.2172361,0.26618966,0.31669736,0.07289221,-0.2172361,4.7694583,0.95518124,0.6430666,10.711153,-0.7554054
33,0.72341496,0.31794518,0.6155531,6.23105,2.834056,0.19445102,0.2547287,0.28046912,0.0741893,-0.19445102,5.228737,0.9323156,0.6744094,11.142162,-0.7620339
33,0.6922137,0.31285056,0.60512817,5.498014,3.0053935,0.14985745,0.21523412,0.21956368,0.080259375,-0.14985745,5.989331,0.91057503,0.739346,11.189186,-0.75399363
33,0.71248454,0.3042425,0.627706,5.9561486,3.2093306,0.1533706,0.21326023,0.22707765,0.07824188,-0.1533706,6.0407314,0.8745649,0.734048,12.031498,-0.7712769
33,0.7322653,0.3022143,0.62132233,6.4700813,2.8332813,0.20355487,0.26146775,0.2934777,0.08459975,-0.20355487,4.3889537,0.8662095,0.66174394,13.096529,-0.766439
33,0.734355,0.29656523,0.6054935,6.5288444,2.5367193,0.23203537,0.28747657,0.33046812,0.08431984,-0.23203537,3.8394635,0.84319186,0.62333006,12.425411,-0.7542771
33,0.70990765,0.28263405,0.581395,5.894357,2.4212255,0.21883333,0.27465314,0.31396413,0.08509212,-0.21883333,4.0543623,0.78797734,0.6409135,11.257267,-0.73529375
33,0.63817155,0.25742903,0.5441992,4.527481,2.5351286,0.143973,0.20897415,0.21187529,0.09692968,-0.143973,5.101829,0.6933453,0.74829304,10.483116,-0.7048304
33,0.6001552,0.24696204,0.5226358,4.00194,2.5422702,0.11294644,0.1845817,0.1667305,0.11443564,-0.11294644,5.019589,0.6559087,0.79703164,11.084656,-0.6864882
33,0.609768,0.24791424,0.5224912,4.125156,2.464373,0.12808417,0.20068584,0.1869908,0.120895945,-0.12808417,4.4161763,0.65927124,0.77291733,11.841515,-0.6863635
33,0.6454422,0.24580921,0.5393899,4.6408296,2.4067717,0.16269304,0.22745213,0.2368634,0.111060634,-0.16269304,4.068993,0.6518489,0.72014445,11.940205,-0.7007841
33,0.67979914,0.27155235,0.5525141,5.246078,2.2944443,0.20385125,0.26480147,0.29192305,0.10205855,-0.20385125,3.6329691,0.74556446,0.6613348,11.891455,-0.7117669
33,0.71156657,0.29293314,0.5899144,5.934008,2.5330884,0.20965946,0.27560088,0.2960378,0.07711023,-0.20965946,4.6759353,0.8285867,0.65335786,10.5060215,-0.7420707
33,0.5778977,0.22549292,0.515808,3.7381878,2.621754,0.08845755,0.17210107,0.128768,0.09264714,-0.08845755,6.9819984,0.58228767,0.83746254,8.560742,-0.6805717
33,0.66216224,0.2669783,0.55977005,4.920001,2.5515063,0.1626974,0.225952,0.23767361,0.102048725,-0.1626974,4.4282327,0.72843206,0.720138,11.912996,-0.71775967
33,0.73960036,0.3040098,0.586716,6.6805015,2.2064407,0.27008277,0.32165983,0.37874976,0.09367983,-0.27008277,2.87537,0.8736037,0.57470053,13.0454445,-0.739535
33,0.7631419,0.32986423,0.6251329,7.443875,2.5247838,0.26391235,0.32032177,0.36787122,0.08287763,-0.26391235,3.348819,0.9844698,0.5823882,13.511967,-0.76933146
33,0.7499161,0.3279848,0.6253698,6.997313,2.6900935,0.23453924,0.29284865,0.33151704,0.08205821,-0.23453924,3.8979578,0.9761231,0.6200376,13.171125,-0.76951075
33,0.7324706,0.32929334,0.62024117,6.4758124,2.810925,0.20566453,0.26449007,0.29554826,0.07844344,-0.20566453,4.6856275,0.98192966,0.65883625,12.104027,-0.7656158
33,0.69429594,0.29754215,0.60846055,5.542276,3.044961,0.1486203,0.21896267,0.21547808,0.07622848,-0.1486203,6.3437204,0.84714603,0.7412194,10.767044,-0.7565751
33,0.72438574,0.31115848,0.6188925,6.2565184,2.8840868,0.19122069,0.24677385,0.27926624,0.06958903,-0.19122069,5.6616225,0.90342546,0.67895,10.577729,-0.7645875
33,0.7619187,0.32228318,0.6357356,7.4004936,2.7247844,0.24472065,0.28765848,0.35515574,0.07274307,-0.24472065,4.186373,0.9510852,0.60678625,12.279573,-0.7773085
33,0.77039737,0.31505525,0.6242463,7.7107,2.423279,0.28155655,0.3153482,0.40678024,0.07940287,-0.28155655,3.208496,0.9199436,0.56060225,13.018196,-0.76865965
33,0.7371729,0.29556024,0.5903461,6.6095643,2.2802174,0.25995648,0.29994056,0.375934,0.08703387,-0.25995648,3.2505684,0.83913565,0.58735645,12.235558,-0.7424121
33,0.639008,0.2703856,0.5558416,4.5402884,2.7025366,0.12897752,0.20425932,0.18705553,0.0990961,-0.12897752,5.3644953,0.74117386,0.7715145,11.108681,-0.7145221
33,0.54907715,0.23404448,0.49303144,3.4353483,2.5246732,0.07684986,0.1627685,0.11199213,0.121779874,-0.07684986,5.620596,0.6111177,0.8572691,10.172685,-0.66044354
33,0.61656344,0.259862,0.5330781,4.2159867,2.5570593,0.12435936,0.19427468,0.18307963,0.11732468,-0.12435936,4.633184,0.70219886,0.7787907,11.9563465,-0.695435
33,0.7120745,0.2920909,0.58502686,5.946243,2.453526,0.21776472,0.26904705,0.31573716,0.0994525,-0.21776472,3.4868212,0.8252214,0.6423534,13.346403,-0.7381917
33,0.7549414,0.31672716,0.60676306,7.1613126,2.3313234,0.2734273,0.32068226,0.38604674,0.08643668,-0.2734273,3.0661533,0.9270884,0.57056475,13.106022,-0.7552614
33,0.7216231,0.30358323,0.5898074,6.184506,2.4288933,0.22949171,0.2890974,0.32449722,0.0779793,-0.22949171,4.2028503,0.8718436,0.6266885,10.749096,-0.74198604
33,0.7122906,0.30827293,0.602271,5.9514585,2.72693,0.1926761,0.2594737,0.27430704,0.08547005,-0.1926761,4.5775123,0.8913138,0.6769012,12.12595,-0.7517717
33,0.753359,0.33029988,0.6230625,7.1089535,2.6081111,0.24555983,0.30695182,0.3426129,0.083654836,-0.24555983,3.6255934,0.98641133,0.60570365,13.381153,-0.7677616
33,0.75810134,0.33133253,0.6293651,7.2679253,2.6590943,0.2462073,0.30334887,0.34638646,0.08571625,-0.2462073,3.5273564,0.9910234,0.6048694,14.090303,-0.77252805
33,0.74915355,0.31993055,0.6212648,6.973007,2.6279469,0.2392335,0.29544687,0.3386644,0.0907069,-0.2392335,3.447373,0.9408761,0.61390084,14.346281,-0.7663953
33,0.7393741,0.31996626,0.617069,6.673834,2.6720264,0.2249267,0.28393367,0.3193261,0.08746124,-0.2249267,3.8305106,0.9410305,0.63275075,13.47448,-0.76319444
33,0.7351973,0.32216173,0.6113767,6.552792,2.623675,0.2249167,0.28068402,0.32151702,0.080253646,-0.2249167,4.1747303,0.9505564,0.6327641,12.070499,-0.7588253
33,0.72412,0.3069077,0.6111633,6.24953,2.7472444,0.2026332,0.25456583,0.29620126,0.07589048,-0.2026332,4.9143643,0.88561857,0.66301745,11.247671,-0.7586609
33,0.7366007,0.31199145,0.62376,6.593034,2.8250644,0.20875628,0.2537431,0.30874613,0.07642599,-0.20875628,4.738337,0.9069407,0.6545933,11.993879,-0.7682909
33,0.7385716,0.30532447,0.62470984,6.6502776,2.8182366,0.21140039,0.26916414,0.30341938,0.080451936,-0.21140039,4.4443393,0.8790419,0.6509818,12.697891,-0.76901096
33,0.7149612,0.29330197,0.60614705,6.0165877,2.7640908,0.1920378,0.25252625,0.2772688,0.08411359,-0.1920378,4.6656246,0.830063,0.67779917,12.123449,-0.75478405
33,0.65584487,0.27027196,0.56969434,4.811333,2.7657356,0.13753963,0.20591637,0.20162019,0.09156622,-0.13753963,5.5707393,0.7407471,0.7581805,10.929171,-0.72586656
33,0.5457643,0.23238093,0.5068053,3.4030006,2.7429338,0.05385524,0.14421865,0.07863509,0.1188127,-0.05385524,6.446713,0.605459,0.8977938,10.27845,-0.6726885
33,0.5964015,0.26012814,0.5281434,3.9554207,2.6516454,0.09964487,0.17780922,0.14598894,0.12033985,-0.09964487,5.0910378,0.7031709,0.818769,11.790937,-0.6912223
33,0.72739106,0.30175892,0.60557324,6.3365173,2.6150312,0.2177218,0.27526218,0.3114308,0.09296074,-0.2177218,3.731088,0.8643402,0.64241123,13.58567,-0.754339
33,0.7574721,0.31929025,0.61895233,7.246476,2.4910514,0.26078695,0.31094483,0.3689084,0.08278717,-0.26078695,3.4036016,0.9381099,0.58631086,13.124567,-0.7646332
33,0.65954715,0.281274,0.5633127,4.874528,2.6291661,0.15312523,0.23668405,0.2151553,0.0923402,-0.15312523,5.1244936,0.7827015,0.734417,10.861841,-0.72066545
33,0.7636147,0.34927842,0.6466774,7.4607635,2.9113255,0.23101586,0.28104734,0.3330591,0.07519954,-0.23101586,4.326322,1.0735111,0.62467444,13.206715,-0.785433
33,0.7695252,0.35464382,0.6470765,7.677737,2.836828,0.24389337,0.29077998,0.3511302,0.07536378,-0.24389337,4.056964,1.0990639,0.60785484,13.358681,-0.78572726
33,0.7837209,0.3613978,0.65848744,8.24731,2.8595567,0.2587844,0.3055553,0.36914292,0.07290589,-0.2587844,3.9025495,1.13184,0.5888344,13.704678,-0.7940819
33,0.73991835,0.33247077,0.62333727,6.689892,2.7764697,0.21637924,0.28391287,0.3033116,0.084827244,-0.21637924,4.1153383,0.99612355,0.64422405,13.351458,-0.7679701
33,0.69915193,0.3014124,0.6058803,5.6478734,2.9395795,0.1618181,0.2336182,0.23205891,0.096288525,-0.1618181,4.7130327,0.86291933,0.72143984,13.581526,-0.7545772
33,0.7295648,0.31152877,0.60901135,6.395488,2.6479893,0.21694505,0.27968574,0.30705756,0.09342291,-0.21694505,3.7265332,0.9049871,0.64345956,13.844866,-0.7570007
33,0.72864807,0.30891162,0.6024526,6.370503,2.5504608,0.22493787,0.28030464,0.32181844,0.08920397,-0.22493787,3.7554746,0.893986,0.6327359,12.924208,-0.7519131
33,0.7125673,0.30938172,0.6125534,5.9581523,2.9073198,0.17748259,0.23328212,0.2612994,0.08384633,-0.17748259,5.019695,0.8959558,0.6985389,12.294926,-0.75973094
33,0.7224539,0.3085428,0.6235757,6.2060094,2.9976249,0.17994367,0.23364133,0.26578492,0.079535834,-0.17994367,5.2295036,0.8924422,0.6949962,12.24069,-0.76815104
33,0.7339046,0.30186114,0.62722296,6.516102,2.9242053,0.19767646,0.25411007,0.28697172,0.07537994,-0.19767646,5.066971,0.86475956,0.66990006,11.921595,-0.7709121
33,0.70631546,0.29714662,0.6082621,5.8100295,2.900976,0.17191042,0.24056563,0.2467712,0.076751016,-0.17191042,5.6326356,0.8455436,0.7066151,11.011318,-0.7564216
33,0.6689846,0.29530883,0.58165276,5.0420136,2.8349445,0.14295977,0.2057554,0.21159172,0.077825785,-0.14295977,6.3852696,0.8381226,0.7498429,9.794409,-0.7355
33,0.59699804,0.2690999,0.54118305,3.9627552,2.8472946,0.08245495,0.15665725,0.123153076,0.09963197,-0.08245495,6.6849465,0.73635197,0.84765196,10.142195,-0.70229566
33,0.6247132,0.27242145,0.55964446,4.3292575,2.8975499,0.100046806,0.18405536,0.14459237,0.10560305,-0.100046806,5.790187,0.74884415,0.81810445,11.752323,-0.7176565
33,0.7324034,0.301943,0.60777414,6.4739375,2.59543,0.22461216,0.2779413,0.32282665,0.086932994,-0.22461216,3.859628,0.8650955,0.6331701,12.876314,-0.7560442
33,0.74667245,0.3051954,0.60525054,6.8949165,2.3983552,0.25803334,0.29627913,0.3750347,0.08166468,-0.25803334,3.496673,0.87850714,0.589783,12.202057,-0.7540886
33,0.78682274,0.35421345,0.6474645,8.381863,2.6054707,0.28407958,0.32440594,0.4041323,0.078496784,-0.28407958,3.2059345,1.0969987,0.5575359,14.246042,-0.78601336
33,0.77686334,0.35642743,0.658443,7.9631176,2.960681,0.24242634,0.29317766,0.34646982,0.07726048,-0.24242634,3.9854863,1.1076527,0.60975343,14.387062,-0.7940496
33,0.7865509,0.35343906,0.66399807,8.369917,2.9302251,0.2565307,0.29868618,0.37007514,0.073861435,-0.2565307,3.8942914,1.0932891,0.5916841,14.212366,-0.79807556
33,0.70250285,0.3108817,0.6039641,5.722754,2.866258,0.17115931,0.24015112,0.24562098,0.08993273,-0.17115931,4.8244343,0.90225935,0.7077096,12.665733,-0.7530893
33,0.667533,0.2998005,0.5760014,5.0156355,2.7545993,0.14871101,0.22534525,0.2126152,0.10426146,-0.14871101,4.6360464,0.8563287,0.74108195,12.874601,-0.7309656
33,0.7047763,0.30291766,0.59464186,5.7745247,2.6799848,0.18958938,0.25505522,0.27118364,0.10223173,-0.18958938,3.8841987,0.8691015,0.68125236,14.022366,-0.7457999
33,0.69024456,0.2882234,0.5875047,5.456707,2.7143219,0.1728237,0.23258872,0.252893,0.10467433,-0.1728237,4.111957,0.80987036,0.70528615,13.783657,-0.7401612
33,0.67165864,0.2878203,0.58700836,5.0912223,2.9003727,0.13974911,0.20478117,0.20617096,0.09527446,-0.13974911,5.2971945,0.80828,0.7547722,12.228657,-0.7397672
33,0.6856639,0.28993383,0.5937585,5.3626156,2.870119,0.15501472,0.22264951,0.22526503,0.08612417,-0.15501472,5.444612,0.81663895,0.73157966,11.49402,-0.7451048
33,0.71039176,0.2961837,0.6057378,5.9058814,2.8086286,0.18370375,0.25239468,0.26185516,0.0797021,-0.18370375,5.1251187,0.8416507,0.689612,11.404997,-0.75446665
33,0.70079374,0.30581677,0.6027724,5.6843524,2.8640714,0.16971019,0.24518728,0.2403537,0.080296606,-0.16971019,5.441181,0.8810837,0.7098252,11.241224,-0.7521622
33,0.69618183,0.31202957,0.60226446,5.5828834,2.9068387,0.1617272,0.22621197,0.23573993,0.076895565,-0.1617272,5.904235,0.90710163,0.72157454,10.682714,-0.75176656
33,0.70510834,0.29746604,0.60169995,5.782153,2.796738,0.17961092,0.23109764,0.26670304,0.07810584,-0.17961092,5.333772,0.8468374,0.6954743,10.959412,-0.7513266
33,0.74585366,0.31244418,0.60751885,6.869482,2.4420278,0.2529528,0.29632586,0.36480427,0.08160704,-0.2529528,3.58618,0.9088547,0.5962293,12.275116,-0.7558466
33,0.7511336,0.31401798,0.61860603,7.0364404,2.5596561,0.2475558,0.2964767,0.35403284,0.07973148,-0.2475558,3.7675118,0.9155283,0.6031347,12.52865,-0.76436883
33,0.711586,0.30305248,0.61991864,5.934477,3.060912,0.16402137,0.24667494,0.22952598,0.088328175,-0.16402137,5.083618,0.86965656,0.7181815,13.238646,-0.76537013
33,0.6892341,0.29009634,0.60677916,5.4357133,3.071729,0.14172702,0.22141913,0.20207615,0.09890479,-0.14172702,5.054349,0.81728375,0.75173223,13.802103,-0.7552739
33,0.6282912,0.26317376,0.55646515,4.3805556,2.8112152,0.1104374,0.1897654,0.16038676,0.12027271,-0.1104374,4.834327,0.71434414,0.8010921,13.323826,-0.7150371
33,0.5753475,0.23112088,0.52574223,3.7097328,2.7899137,0.071117066,0.15513164,0.10442702,0.11693068,-0.071117066,6.019746,0.60118914,0.86720955,11.079451,-0.68916255
33,0.51643544,0.22407494,0.5001241,3.1359527,2.8718414,0.021991361,0.1227989,0.031845674,0.12610826,-0.021991361,7.107309,0.57756853,0.9569637,10.31315,-0.66677696
33,0.48934326,0.22828217,0.49098328,2.9165254,2.9418175,-0.002158661,0.11306256,-0.003057787,0.14193909,0.002158661,7.1217628,0.5916208,1.0043267,10.929169,-0.65860337
33,0.5362929,0.2526123,0.5116317,3.3130672,2.8917918,0.033986434,0.11713446,0.051041972,0.13124645,-0.033986434,6.4355407,0.67598724,0.9342614,11.367155,-0.6769265
33,0.6182234,0.26957113,0.54809785,4.2386665,2.7687178,0.10606565,0.17238149,0.15921879,0.10565095,-0.10606565,5.6211395,0.73811734,0.8082109,11.275314,-0.708092
33,0.65109,0.27778518,0.5824746,4.7321362,3.0356405,0.11053508,0.18541111,0.16217078,0.090226695,-0.11053508,6.441141,0.7692592,0.80093366,11.115126,-0.7361566
33,0.7075329,0.28986874,0.6042897,5.8383756,2.8152626,0.18035468,0.25321114,0.25529754,0.08385996,-0.18035468,4.9500613,0.81638074,0.694406,11.900745,-0.7533424
33,0.7633828,0.32828316,0.63358724,7.4524713,2.6671228,0.25138092,0.30688137,0.35374567,0.08132575,-0.25138092,3.6260273,0.977445,0.59823436,13.653294,-0.7757005
33,0.767096,0.3340639,0.632415,7.587227,2.5993366,0.26157886,0.30358285,0.37624612,0.08381134,-0.26157886,3.349145,1.0032909,0.5853151,14.079262,-0.77482134
33,0.74967396,0.3196084,0.61874247,6.9895797,2.579097,0.24420908,0.29627058,0.34766343,0.089443065,-0.24420908,3.4131496,0.93948364,0.60744685,14.035982,-0.764473
33,0.7391519,0.32060793,0.6136909,6.6672983,2.6171036,0.22961846,0.28651926,0.3265029,0.089323275,-0.22961846,3.6668522,0.9438083,0.6265208,13.604492,-0.7606053
33,0.6616587,0.26923063,0.5797698,4.911191,2.8775713,0.13285246,0.20063044,0.19556391,0.10408316,-0.13285246,5.012849,0.7368417,0.76545495,12.900688,-0.7339927
33,0.6463494,0.2740452,0.57139736,4.655299,2.8874514,0.11884367,0.20540205,0.16904274,0.09464153,-0.11884367,5.89877,0.75499237,0.7875598,11.214478,-0.7272474
33,0.5382261,0.21839024,0.53713036,3.3311238,3.3106492,0.001541331,0.11891031,0.00216917,0.10184236,-0.001541331,9.743738,0.5588217,0.9969221,9.46908,-0.6988742
33,0.46349978,0.22428142,0.49274433,2.7278643,3.1746385,-0.037900537,0.07328604,-0.055068873,0.13297413,0.037900537,9.103241,0.5782546,1.0787871,9.934825,-0.6601858
33,0.5144005,0.23141044,0.50095344,3.11862,2.9006135,0.018115098,0.1202091,0.026203096,0.13077503,-0.018115098,6.986778,0.60216916,0.9644144,10.690468,-0.6675136
33,0.6455909,0.26825967,0.56389374,4.6431966,2.769572,0.12846377,0.20308918,0.18664244,0.09825279,-0.12846377,5.423972,0.73320997,0.7723209,11.3755665,-0.72114074
33,0.716499,0.2974882,0.59432137,6.05465,2.55093,0.21279027,0.27521926,0.30212754,0.082296185,-0.21279027,4.3157907,0.8469274,0.64908975,11.44138,-0.7455478
33,0.73496467,0.3123042,0.6185212,6.5461655,2.7498498,0.21349774,0.2745744,0.30387357,0.076473966,-0.21349774,4.628586,0.9082626,0.64812833,11.771933,-0.7643041
33,0.74317646,0.3244769,0.6360239,6.78745,2.9766445,0.20320147,0.27326885,0.28553176,0.080825366,-0.20320147,4.601722,0.96066844,0.66223204,13.322647,-0.777524
33,0.7259644,0.30398518,0.62157965,6.2983246,2.9154298,0.19022116,0.25999418,0.2694878,0.092344955,-0.19022116,4.2870164,0.873502,0.68035996,14.18844,-0.76663476
33,0.71132934,0.2933036,0.6043507,5.9283123,2.7736185,0.18764654,0.25484127,0.26771462,0.103214025,-0.18764654,3.8833292,0.83006966,0.6840027,14.722448,-0.7533898
33,0.6508883,0.30390146,0.59310997,4.7288265,3.241784,0.094108984,0.18441641,0.13452843,0.0817203,-0.094108984,7.7011375,0.8731564,0.82797146,10.380637,-0.74459386
33,0.57666785,0.25663188,0.54936504,3.7244222,3.1739416,0.039963074,0.13053642,0.058750883,0.09984057,-0.039963074,8.21413,0.6904571,0.92314523,10.118233,-0.70914865
33,0.643912,0.25929332,0.5591534,4.6165886,2.7094522,0.13244471,0.20947568,0.19095217,0.096370295,-0.13244471,5.4247065,0.70012414,0.76609063,10.977856,-0.7172526
