Feature ID,240411_NDVI,240411_NDRE,240411_GNDVI,240411_RVI,240411_CVI,240411_NGRDI,240411_GLI,240411_VARI,240411_BI,240411_CI,240411_RI,240411_CIRE,240411_GI,240411_TVI,240411_CIG
37,0.8060484,0.38298497,0.66787744,9.311852,2.708291,0.2992927,0.3536685,0.40999854,0.053338703,-0.2992927,4.3806505,1.2414122,0.539299,10.680927,-0.80087113
37,0.8140776,0.393659,0.68461215,9.757174,2.9240568,0.29246318,0.34478453,0.40392935,0.052108478,-0.29246318,4.636145,1.2984738,0.5474329,11.225204,-0.81278306
37,0.786132,0.37521994,0.6621978,8.351561,2.899163,0.25850588,0.32133025,0.356882,0.05811928,-0.25850588,4.9020324,1.2011263,0.5891861,11.10565,-0.79677373
37,0.6975368,0.32387713,0.59609336,5.612375,2.7823265,0.17364411,0.2555384,0.24208863,0.07156994,-0.17364411,5.990251,0.95804226,0.7040941,9.771015,-0.7469405
37,0.67459726,0.31798264,0.57848567,5.1462297,2.7250066,0.15762319,0.23962368,0.22165777,0.077246115,-0.15762319,5.994647,0.93247664,0.7276779,9.698066,-0.73296285
37,0.6961164,0.32579812,0.5964867,5.581466,2.8045716,0.17037241,0.24923931,0.23947208,0.07372687,-0.17037241,5.9072,0.9664706,0.7088578,10.059338,-0.7472492
37,0.7169779,0.3468541,0.6098337,6.0665846,2.8061981,0.19038951,0.26572838,0.26656276,0.07104713,-0.19038951,5.5676293,1.062103,0.6801223,10.388561,-0.75763565
37,0.74450195,0.3533008,0.63834494,6.8278494,3.0056438,0.20229995,0.27886716,0.2806244,0.06499089,-0.20229995,5.747752,1.092628,0.66347843,10.814497,-0.7792558
37,0.78004205,0.3714292,0.66327065,8.0926485,3.0149033,0.2419526,0.31319687,0.33167756,0.059752148,-0.2419526,5.165091,1.1818213,0.6103674,11.365921,-0.7975499
37,0.8052307,0.3808348,0.6660185,9.268562,2.6847398,0.30021974,0.36339,0.40418595,0.058000166,-0.30021974,4.0103602,1.2301557,0.5382015,11.52286,-0.79953307
37,0.787853,0.38814297,0.6707366,8.427424,3.0551612,0.24836046,0.31494328,0.34235308,0.056337077,-0.24836046,5.3113184,1.2687376,0.6021014,11.123346,-0.8029232
37,0.7893485,0.39237344,0.6744813,8.494357,3.115144,0.2456533,0.30964622,0.3409237,0.052620664,-0.2456533,5.7612643,1.2914956,0.6055832,10.551489,-0.8056003
37,0.7906646,0.39089942,0.67523533,8.5540495,3.110586,0.24764125,0.31301543,0.34232992,0.05157776,-0.24764125,5.8216047,1.28353,0.6030249,10.389727,-0.80613786
37,0.7844097,0.3613653,0.6608642,8.2768545,2.8977158,0.256525,0.3250784,0.3505718,0.05487875,-0.256525,5.2414813,1.1316807,0.5916914,10.412742,-0.79580766
37,0.76857287,0.37027538,0.64649105,7.6420302,2.8386328,0.24264736,0.31601945,0.33111015,0.05849897,-0.24264736,5.258081,1.1759915,0.6094671,10.335354,-0.78529555
37,0.77632195,0.3691193,0.6414902,7.941423,2.6398315,0.2685907,0.3295555,0.36995843,0.058698714,-0.2685907,4.6222534,1.1701715,0.5765526,10.29445,-0.78159493
37,0.8055291,0.3756087,0.66183424,9.284314,2.6011553,0.30778128,0.35381693,0.42634925,0.056473978,-0.30778128,3.9690478,1.2031198,0.5293077,11.051971,-0.7965105
37,0.81157017,0.3773726,0.673661,9.614035,2.7358441,0.3042495,0.35326156,0.41990924,0.055027388,-0.3042495,4.144482,1.212194,0.53344893,11.339079,-0.80501485
37,0.7730182,0.36394432,0.6482376,7.8112803,2.8107264,0.25011125,0.3204879,0.34184664,0.060004964,-0.25011125,4.9446588,1.1443789,0.5998576,10.728395,-0.7865827
37,0.6869691,0.31344044,0.5856814,5.3891454,2.71796,0.16947523,0.25680366,0.23417665,0.07111553,-0.16947523,6.150588,0.9130758,0.7101688,9.273067,-0.73871255
37,0.6467092,0.29823846,0.5605325,4.66106,2.7052507,0.13517949,0.22051817,0.19108537,0.076499306,-0.13517949,6.744242,0.84997094,0.76183593,8.781201,-0.71838623
37,0.64777607,0.2923598,0.5580118,4.6782055,2.6560776,0.14057885,0.22815076,0.19719373,0.07629282,-0.14057885,6.588734,0.826295,0.75349563,8.703263,-0.71631265
37,0.67706233,0.30325297,0.57760906,5.193145,2.6862044,0.16332659,0.24814574,0.22760892,0.0723012,-0.16332659,6.2312913,0.8704823,0.71920764,9.081131,-0.7322588
37,0.73588383,0.33209154,0.6177612,6.572425,2.7254224,0.21657988,0.2875218,0.30143794,0.0653012,-0.21657988,5.340727,0.9944223,0.64395285,10.038844,-0.7637236
37,0.7696115,0.36196443,0.65442437,7.680986,2.983942,0.23206949,0.30371776,0.31967762,0.06025436,-0.23206949,5.3720546,1.1346214,0.62328506,10.955677,-0.7911203
37,0.7796798,0.37315422,0.6490335,8.077695,2.733004,0.26448655,0.33623606,0.35759124,0.06146466,-0.26448655,4.502933,1.1905773,0.5816696,11.116007,-0.7871684
37,0.7840091,0.38223338,0.6645409,8.25965,2.9809048,0.24941494,0.31392947,0.34501597,0.05651217,-0.24941494,5.2679605,1.2374685,0.6007492,10.857157,-0.7984675
37,0.8004309,0.38965055,0.6746531,9.021589,2.936795,0.27343756,0.33333662,0.37634176,0.05201917,-0.27343756,5.094563,1.2768114,0.5705521,10.600045,-0.8057229
37,0.81107587,0.38665155,0.68091315,9.586257,2.894835,0.2907182,0.35329196,0.39401495,0.05184183,-0.2907182,4.6998196,1.2607892,0.5495249,10.9689865,-0.81017053
37,0.79497606,0.36404002,0.6689491,8.75496,2.9029703,0.2691725,0.33259222,0.36884633,0.05233566,-0.2691725,5.1696296,1.1448519,0.5758299,10.368536,-0.8016411
37,0.7904884,0.37226874,0.665083,8.546014,2.8922348,0.26442385,0.32870358,0.3627375,0.053423442,-0.26442385,5.182283,1.1860766,0.5817481,10.374743,-0.79885864
37,0.7440578,0.35473564,0.63392925,6.8142643,2.923596,0.20845054,0.28699273,0.28701103,0.05808102,-0.20845054,6.244122,1.099505,0.6550119,9.519028,-0.77595675
37,0.75532883,0.3633055,0.6421213,7.1742334,2.9346972,0.21982567,0.2950695,0.30274296,0.05774989,-0.21982567,5.945474,1.1412241,0.6395785,9.875806,-0.7820632
37,0.7996808,0.37601927,0.6620208,8.984062,2.69166,0.29252332,0.34757382,0.4018372,0.055953357,-0.29252332,4.316302,1.2052271,0.54736084,10.876955,-0.79664564
37,0.8033035,0.3758862,0.6677958,9.167945,2.7491806,0.2923213,0.34748232,0.4015218,0.055580176,-0.2923213,4.3495674,1.2045438,0.5476028,11.08699,-0.80081236
37,0.78822654,0.35718995,0.65457416,8.4440565,2.7171378,0.27611446,0.33550403,0.37980148,0.05730803,-0.27611446,4.5646744,1.1113389,0.5672575,10.686726,-0.7912297
37,0.71293694,0.30954224,0.59466004,5.96711,2.5937808,0.20532586,0.28623152,0.28186077,0.067217335,-0.20532586,5.4770966,0.896629,0.65930235,9.314469,-0.7458142
37,0.64133036,0.28935954,0.55261105,4.5761623,2.6318035,0.13742281,0.23048769,0.19087127,0.073302,-0.13742281,6.962687,0.81436265,0.75836104,8.162056,-0.7118474
37,0.62954354,0.28887585,0.54698837,4.3987455,2.651102,0.12591416,0.21389832,0.17786534,0.073864,-0.12591416,7.3042455,0.8124484,0.7763344,7.970417,-0.7071654
37,0.66119957,0.2967498,0.5687941,4.9031806,2.699508,0.14810623,0.23732857,0.20619832,0.069959894,-0.14810623,6.9292655,0.843938,0.7419991,8.384552,-0.72513545
37,0.7210696,0.33322158,0.617862,6.1702466,2.9049578,0.18613455,0.27013025,0.25662035,0.06254305,-0.18613455,6.4553566,0.9994973,0.68614936,9.433617,-0.7638006
37,0.759832,0.34670848,0.6458074,7.327506,2.9466105,0.2238874,0.29881215,0.307826,0.056993715,-0.2238874,5.907704,1.0614202,0.6341373,9.928904,-0.78479093
37,0.7531001,0.3418378,0.6318592,7.100449,2.7672708,0.23131098,0.3035515,0.31839442,0.059071977,-0.23131098,5.4996476,1.0387645,0.62428504,9.730326,-0.77440405
37,0.75031316,0.36451903,0.6359949,7.0100346,2.8815668,0.21866354,0.29301485,0.30188125,0.05961878,-0.21866354,5.791402,1.1472225,0.6411421,9.921125,-0.7775023
37,0.7776445,0.37150267,0.647663,7.9946055,2.735414,0.26187563,0.3276027,0.35875633,0.054918088,-0.26187563,5.103843,1.1821935,0.5849423,9.858467,-0.7861595
37,0.7919156,0.35299182,0.64987314,8.611486,2.5785306,0.2926567,0.35376355,0.39730456,0.05525861,-0.2926567,4.367727,1.091151,0.5472012,10.179627,-0.78778565
37,0.74460876,0.33671534,0.62332153,6.831123,2.718788,0.22633742,0.30450508,0.30877748,0.059377227,-0.22633742,5.6040487,1.0152967,0.63087255,9.4018345,-0.76795816
37,0.7581414,0.34655303,0.6316715,7.2692957,2.6996195,0.24269626,0.31490892,0.33192185,0.057975918,-0.24269626,5.304267,1.0606921,0.6094037,9.605741,-0.7742631
37,0.7919597,0.36541352,0.6663517,8.613519,2.8958418,0.2659628,0.33032086,0.36446387,0.05279405,-0.2659628,5.2051063,1.1516588,0.5798253,10.319752,-0.79977316
37,0.7932624,0.36363995,0.6694962,8.674097,2.9416673,0.2639423,0.32922393,0.36146754,0.05219433,-0.2639423,5.3167057,1.1428747,0.58235073,10.336848,-0.8020338
37,0.778745,0.34686378,0.6481597,8.03934,2.7295244,0.2636759,0.32818687,0.3617056,0.05593533,-0.2636759,4.967526,1.0621483,0.5826843,10.072863,-0.78652537
37,0.7240118,0.32183233,0.60701364,6.2466884,2.6769133,0.20873347,0.28598288,0.288104,0.06364636,-0.20873347,5.690378,0.94912314,0.6546245,9.305813,-0.7554555
37,0.63555324,0.29477146,0.55659765,4.4877706,2.7461617,0.122174576,0.21416308,0.17144589,0.071934454,-0.122174576,7.6368694,0.83596015,0.7822539,8.046618,-0.7151464
37,0.60988283,0.28653303,0.5301183,4.126665,2.5696483,0.1178746,0.21531913,0.16387457,0.07371846,-0.1178746,7.6085434,0.8032131,0.7891094,7.3866444,-0.6929115
37,0.63000035,0.29736754,0.54910296,4.4054103,2.6792884,0.123684,0.21994342,0.17186649,0.070425324,-0.123684,7.7438474,0.8464384,0.77985984,7.651433,-0.70893025
37,0.6966047,0.32917216,0.60270345,5.5920606,2.9100788,0.16185589,0.24815162,0.22504815,0.06140037,-0.16185589,7.3896704,0.98139095,0.72138387,8.546467,-0.75210845
37,0.7594353,0.35963327,0.6411575,7.313773,2.859904,0.230524,0.3127763,0.31127813,0.054487526,-0.230524,5.985027,1.1232104,0.62532383,9.338881,-0.781348
37,0.77275527,0.36997688,0.6513321,7.8010855,2.8753433,0.24446993,0.31953564,0.33215532,0.053125843,-0.24446993,5.7391734,1.1744866,0.6071099,9.597668,-0.78885657
37,0.7649737,0.3637497,0.6513225,7.5096874,2.9867163,0.22650734,0.2979158,0.31316286,0.054152925,-0.22650734,6.1396627,1.1434169,0.6306466,9.68032,-0.78884953
37,0.7738596,0.3733149,0.65013087,7.844063,2.8358576,0.24900627,0.3280823,0.33487213,0.0535539,-0.24900627,5.569943,1.1913955,0.601273,9.648899,-0.7879749
37,0.74957097,0.32569814,0.61228037,6.9862933,2.4751341,0.25374722,0.32942218,0.3425684,0.060343873,-0.25374722,4.8312407,0.9660307,0.5952179,9.264367,-0.75952095
37,0.7984793,0.36880854,0.6618828,8.924536,2.706954,0.2897058,0.34960526,0.39489964,0.053934574,-0.2897058,4.539812,1.1686106,0.55074126,10.463123,-0.79654574
37,0.80677485,0.37373483,0.67446065,9.350618,2.8294537,0.29025045,0.34590077,0.39879358,0.050288968,-0.29025045,4.856007,1.1935353,0.5500867,10.328234,-0.80558556
37,0.78119546,0.36147374,0.6599493,8.140576,2.9271631,0.25027558,0.3176514,0.34406668,0.05327101,-0.25027558,5.5652895,1.1322126,0.59964734,10.031383,-0.7951439
37,0.7235489,0.32456544,0.61819416,6.2345505,2.8811843,0.19061594,0.27062598,0.26428702,0.06083055,-0.19061594,6.495647,0.9610566,0.6798028,9.215435,-0.7640544
37,0.6481658,0.30568016,0.57037526,4.684496,2.8521051,0.123417795,0.22059056,0.17119214,0.06731783,-0.123417795,8.111738,0.8805169,0.7802816,7.9716854,-0.7264191
37,0.6072374,0.28361917,0.5444143,4.092134,2.808261,0.093848325,0.19086884,0.1322059,0.06943834,-0.093848325,9.074762,0.7918111,0.82840705,7.229388,-0.70501065
37,0.59849805,0.27276236,0.53151536,3.981295,2.684279,0.098230965,0.1999909,0.1366755,0.07048499,-0.098230965,8.751818,0.7501327,0.82111055,6.9922266,-0.69410384
37,0.67447877,0.30885765,0.57576543,5.1439924,2.6820745,0.16138628,0.25367305,0.22170903,0.063649595,-0.16138628,7.144659,0.89375985,0.72207993,7.9235287,-0.7307756
37,0.7677097,0.3606091,0.6425558,7.609914,2.774878,0.24699618,0.31449994,0.34011933,0.05475348,-0.24699618,5.5010605,1.1279771,0.6038542,9.532575,-0.78238535
37,0.8121981,0.38664967,0.67757607,9.649522,2.8054597,0.2993771,0.3552,0.40894502,0.049964566,-0.2993771,4.6745496,1.2607791,0.53919905,10.456329,-0.8078037
37,0.8225008,0.39143914,0.6872592,10.267657,2.8348038,0.3110943,0.35927385,0.42824662,0.048744917,-0.3110943,4.524266,1.286442,0.52544326,10.728266,-0.81464565
37,0.82485723,0.35964954,0.6769974,10.419253,2.587118,0.33484724,0.38073057,0.45626605,0.050747745,-0.33484724,3.8655186,1.1232896,0.4982988,10.770678,-0.80739236
37,0.80308586,0.3592732,0.65999854,9.156712,2.6032398,0.3044642,0.3624104,0.41294688,0.05503625,-0.3044642,4.139461,1.1214552,0.5331965,10.665542,-0.7951796
37,0.74786985,0.34262154,0.63465136,6.9324102,2.887693,0.21550505,0.29042214,0.2977144,0.060177077,-0.21550505,5.8255453,1.0423875,0.64540654,9.9368305,-0.7764975
37,0.67413634,0.32321528,0.59451616,5.137536,3.0099266,0.1328741,0.22853957,0.1839914,0.06396021,-0.1328741,8.156613,0.95514953,0.7654213,8.425026,-0.745701
37,0.6280807,0.30032614,0.57294685,4.377511,3.0991092,0.0861275,0.18581799,0.12110137,0.06458877,-0.0861275,10.129234,0.8584746,0.84140444,7.501625,-0.7285012
37,0.6238181,0.29639697,0.5468816,4.3165765,2.699923,0.11677467,0.2114305,0.16339928,0.06837169,-0.11677467,8.247288,0.842512,0.79087156,7.3227196,-0.70707625
37,0.6780494,0.31161976,0.5793413,5.2121315,2.704437,0.16256848,0.25275236,0.22415157,0.063684516,-0.16256848,7.100247,0.90537095,0.72032875,8.051609,-0.73364925
37,0.7660551,0.3615638,0.64392745,7.5490217,2.8235633,0.24101797,0.31433576,0.32922563,0.055224273,-0.24101797,5.61384,1.1326544,0.6115802,9.639071,-0.78340125
37,0.82839894,0.39932653,0.689193,10.654939,2.7722101,0.3244339,0.3782423,0.43824673,0.049785625,-0.3244339,4.148323,1.329596,0.51007915,11.126093,-0.8160027
37,0.7915209,0.34194088,0.63837546,8.593288,2.388646,0.30956453,0.36731315,0.41875347,0.057545833,-0.30956453,3.8612082,1.0392406,0.52722526,10.166641,-0.77927864
37,0.75844324,0.33376014,0.62194556,7.2796264,2.5284526,0.25837654,0.32965016,0.35086682,0.06142075,-0.25837654,4.6414433,1.0019219,0.58934945,9.848741,-0.766913
37,0.7220925,0.33125076,0.6216878,6.19664,2.9653618,0.18219493,0.2638448,0.25294098,0.05946766,-0.18219493,6.9189878,0.9906577,0.69176835,9.092657,-0.766717
37,0.7106068,0.32907572,0.6098795,5.9110136,2.8808935,0.17777026,0.25406224,0.2501844,0.06018014,-0.17777026,6.984054,0.9809624,0.69812405,8.727561,-0.757671
37,0.6794044,0.30669183,0.5880466,5.2383885,2.8368251,0.15214163,0.24545124,0.20958704,0.06562375,-0.15214163,7.2449765,0.8847201,0.73589766,8.535942,-0.7405911
37,0.7102624,0.3158012,0.5997055,5.902797,2.705596,0.19259048,0.27581912,0.2649965,0.062577344,-0.19259048,6.2546787,0.92312706,0.6770216,8.783112,-0.74976987
37,0.76867443,0.36132818,0.6417513,7.6458216,2.7467635,0.25048858,0.3235751,0.34048468,0.056564383,-0.25048858,5.235869,1.1314988,0.5993749,9.832872,-0.7817887
37,0.8292646,0.3890713,0.69144833,10.714028,2.8048441,0.32305247,0.3720972,0.4407174,0.049759872,-0.32305247,4.178838,1.2737043,0.51165587,11.231096,-0.81758136
37,0.7524796,0.31688514,0.6096201,7.080141,2.4012082,0.2639323,0.3323371,0.35926262,0.0597786,-0.2639323,4.6423864,0.92776537,0.58236325,9.126585,-0.7574707
37,0.7359874,0.32202432,0.6032722,6.5754,2.4837453,0.23869699,0.30922407,0.32829207,0.063009515,-0.23869699,4.97561,0.9499583,0.6145999,9.235264,-0.7525512
37,0.6996275,0.29735163,0.58153045,5.6584,2.5242581,0.19910313,0.27681726,0.27604043,0.067434356,-0.19910313,5.6252813,0.84637403,0.66791326,8.816464,-0.73540217
37,0.72265863,0.3189249,0.60550314,6.211328,2.6665556,0.20830306,0.28622702,0.28718847,0.06409004,-0.20830306,5.662694,0.9365337,0.6552139,9.30906,-0.75428456
37,0.7677726,0.34650776,0.6379668,7.612249,2.6890597,0.25442812,0.32227308,0.34861156,0.058161955,-0.25442812,4.996009,1.0604801,0.594352,9.967907,-0.77897406
37,0.6973867,0.2977331,0.57526374,5.609095,2.4523082,0.20393984,0.2881439,0.27833748,0.06759668,-0.20393984,5.4827795,0.84792006,0.6612126,8.640106,-0.73037136
37,0.7224896,0.31625816,0.60711735,6.2069364,2.6958282,0.20552121,0.28388846,0.28354067,0.06378254,-0.20552121,5.7666273,0.92508066,0.6590334,9.3109255,-0.75553584
37,0.7418037,0.34321705,0.63631254,6.746044,3.0007286,0.19980101,0.2775953,0.2768543,0.05838082,-0.19980101,6.4758716,1.045146,0.6669431,9.614164,-0.77773964
0,0.7197391,0.32003254,0.61242574,6.1362076,2.8206515,0.19190066,0.27683684,0.2632411,0.05911559,-0.19190066,6.642938,0.9413172,0.6779922,8.747372,-0.75963277
30,0.9068135,0.4551529,0.74843174,20.462343,2.3606427,0.49292213,0.5044626,0.647047,0.04600139,-0.49292213,1.8728265,1.6707547,0.33965456,14.661005,-0.8561178
30,0.91204894,0.467584,0.7572955,21.739933,2.4114356,0.5003194,0.5134393,0.6518841,0.04730746,-0.5003194,1.7474899,1.7564611,0.33304948,15.844566,-0.86188745
30,0.9050483,0.45237646,0.7391485,20.063341,2.2155604,0.5011549,0.5219135,0.64427644,0.049351547,-0.5011549,1.6672847,1.6521442,0.33230752,15.01409,-0.85001194
30,0.8885177,0.4579642,0.74018633,16.94007,2.6482081,0.43329784,0.47448716,0.56089,0.04149349,-0.43329784,2.864722,1.6897931,0.39538342,12.437223,-0.85069776
30,0.91463166,0.4847102,0.76335436,22.427885,2.4756768,0.50123024,0.51646084,0.65035534,0.04581933,-0.50123024,1.7950579,1.8813109,0.33224067,15.868828,-0.865798
30,0.9187808,0.48120937,0.7689847,23.624704,2.4819908,0.5104277,0.5148244,0.6707164,0.046798624,-0.5104277,1.6687009,1.8551195,0.32412827,16.76572,-0.86940795
30,0.91651964,0.46811545,0.7606825,22.95773,2.3576763,0.51462054,0.53697973,0.65439606,0.046778325,-0.51462054,1.6301348,1.7602148,0.3204628,16.01956,-0.86407685
30,0.9051085,0.46726945,0.75347435,20.076702,2.519895,0.47680086,0.502862,0.6167529,0.04278522,-0.47680086,2.2006786,1.7542431,0.3542787,13.945364,-0.85940737
30,0.89608365,0.46477702,0.74255925,18.246248,2.5110002,0.4588231,0.48902005,0.59589654,0.041522942,-0.4588231,2.4995863,1.7367606,0.37096813,12.704241,-0.8522628
30,0.91855824,0.48990348,0.7715815,23.557436,2.5534737,0.50462854,0.5125045,0.6616095,0.04644427,-0.50462854,1.7374135,1.9208264,0.32923174,16.859339,-0.87106514
30,0.92085105,0.49159154,0.7687016,24.268831,2.4094357,0.52080965,0.5260386,0.67879355,0.049108706,-0.52080965,1.4988127,1.933845,0.315089,17.611423,-0.86922705
30,0.9200889,0.47916502,0.7654222,24.027828,2.3572683,0.5229759,0.5314354,0.6769603,0.048978284,-0.5229759,1.4842192,1.8399875,0.31321838,17.254435,-0.8671265
30,0.915476,0.47381005,0.75841594,22.66194,2.3378131,0.51379156,0.52705705,0.6635822,0.045876976,-0.51379156,1.6700222,1.8009083,0.3211858,15.513853,-0.8626127
30,0.90598255,0.46987268,0.7557832,20.272636,2.5496488,0.47640935,0.49605653,0.6231891,0.042783454,-0.47640935,2.2054832,1.7726791,0.35463783,14.118158,-0.8609072
30,0.90598255,0.46987268,0.7557832,20.272636,2.5496488,0.47640935,0.49605653,0.6231891,0.042783454,-0.47640935,2.2054832,1.7726791,0.35463783,14.118158,-0.8609072
30,0.8943786,0.45756742,0.74882764,17.935558,2.702935,0.44071013,0.47522515,0.5744787,0.04040842,-0.44071013,2.8288858,1.687094,0.3882043,12.7059,-0.85637677
30,0.91873366,0.4885414,0.7689135,23.610445,2.4817617,0.5103331,0.5189348,0.66580313,0.045580897,-0.5103331,1.7141994,1.9103849,0.32421115,16.322535,-0.8693625
30,0.92380613,0.5014171,0.7811012,25.248835,2.6220992,0.5125639,0.52194047,0.6668766,0.045973424,-0.5125639,1.6781899,2.0113695,0.32225814,17.665285,-0.87709916
30,0.92224294,0.48675326,0.7755723,24.721148,2.5319498,0.51511496,0.5243385,0.6692767,0.048649188,-0.51511496,1.5630379,1.8967612,0.32003185,18.115602,-0.8736026
30,0.9157942,0.47887105,0.77499753,22.751326,2.7353573,0.4850679,0.49359125,0.6433712,0.049355213,-0.4850679,1.823109,1.837822,0.34673977,18.171785,-0.87323785
30,0.9130037,0.46916497,0.76215523,21.989468,2.4962406,0.49596792,0.50839686,0.648779,0.049485765,-0.49596792,1.711691,1.7676487,0.33692703,17.00146,-0.86502624
30,0.90745485,0.46713173,0.7481936,20.611073,2.3385413,0.49606657,0.5076653,0.64979553,0.048312012,-0.49606657,1.7523131,1.7532725,0.33683887,15.391115,-0.855962
30,0.90745485,0.46713173,0.7481936,20.611073,2.3385413,0.49606657,0.5076653,0.64979553,0.048312012,-0.49606657,1.7523131,1.7532725,0.33683887,15.391115,-0.855962
30,0.8997048,0.45760977,0.74183327,18.94114,2.4032917,0.47470316,0.49248138,0.623645,0.0431782,-0.47470316,2.2057688,1.687382,0.35620514,13.223194,-0.85178447
30,0.89459324,0.4661553,0.74613684,17.97411,2.6321461,0.44647038,0.47618324,0.5847745,0.03899843,-0.44647038,2.8429968,1.746408,0.3826761,12.111422,-0.85461444
30,0.8934751,0.4518072,0.744593,17.774948,2.6249104,0.44478956,0.47962043,0.5780424,0.040405925,-0.44478956,2.7685702,1.6483514,0.38428468,12.440186,-0.85360086
30,0.9192323,0.48512375,0.7694083,23.762365,2.4778738,0.5118074,0.5260378,0.66077703,0.04309279,-0.5118074,1.7980798,1.8844283,0.32291985,15.480457,-0.8696786
30,0.9191413,0.48257494,0.7685042,23.734497,2.4589276,0.51300603,0.5273446,0.66170526,0.045460247,-0.51300603,1.6928756,1.865294,0.32187176,16.253006,-0.86910075
30,0.9206851,0.48089805,0.77440387,24.215929,2.5547037,0.50965875,0.51756394,0.66600496,0.045683607,-0.50965875,1.7168912,1.8528073,0.32480276,16.874174,-0.8728609
30,0.9185207,0.48548746,0.7700629,23.54609,2.5167537,0.5072332,0.5238901,0.65409136,0.047923554,-0.5072332,1.6592407,1.8871746,0.32693467,17.259165,-0.8700967
