Feature ID,240509_NDVI,240509_NDRE,240509_GNDVI,240509_RVI,240509_CVI,240509_NGRDI,240509_GLI,240509_VARI,240509_BI,240509_CI,240509_RI,240509_CIRE,240509_GI,240509_TVI,240509_CIG
15,0.645127,0.279329,0.63678014,4.6358185,4.3804116,0.014166578,0.15957768,0.018692292,0.04541122,-0.014166578,20.51916,0.7751914,0.97206265,6.458606,-0.77808875
15,0.66650337,0.29012698,0.6552577,4.997063,4.613465,0.019965148,0.1600871,0.026565155,0.046091605,-0.019965148,19.642273,0.81740534,0.9608513,7.147072,-0.7917289
15,0.67661315,0.27301174,0.648508,5.1845436,4.2426834,0.050079517,0.19160827,0.06567098,0.04957582,-0.050079517,15.739175,0.7510761,0.90461767,7.674286,-0.7867817
15,0.6841784,0.28038704,0.654168,5.3326902,4.290251,0.05432413,0.19180247,0.07168014,0.05106169,-0.05432413,14.966038,0.7792717,0.8969498,8.134739,-0.790933
15,0.6933756,0.27680624,0.645109,5.522639,3.8909245,0.087329224,0.21756683,0.11527155,0.051038545,-0.087329224,12.74373,0.76551056,0.8393693,8.039662,-0.7842751
15,0.7111075,0.2799016,0.64952713,5.922991,3.7399783,0.11443692,0.24031377,0.1505364,0.046912823,-0.11443692,12.156435,0.7773982,0.79462826,7.701133,-0.7875313
15,0.72545874,0.2957083,0.6506978,6.2848797,3.55333,0.1416073,0.2678177,0.18392892,0.04334726,-0.1416073,11.539087,0.8397324,0.75191593,7.3018875,-0.7883912
15,0.73876953,0.33905035,0.6792032,6.6560736,4.1165037,0.119556814,0.25135663,0.15518203,0.039003823,-0.119556814,14.263923,1.0259492,0.7864212,7.343975,-0.80895895
15,0.72904617,0.34265077,0.69434506,6.381331,4.8153687,0.070274994,0.20596625,0.09244633,0.039741732,-0.070274994,17.784674,1.0425229,0.8686786,7.7109213,-0.8196029
15,0.7157336,0.31269136,0.6713742,6.0356526,4.2856817,0.0853926,0.21948339,0.1119741,0.04514772,-0.0853926,14.542889,0.9099009,0.8426512,7.979911,-0.8033799
15,0.68180895,0.27938637,0.65119773,5.285531,4.239855,0.05505529,0.19866839,0.07176612,0.051073413,-0.05505529,14.909033,0.77541244,0.89563525,8.035935,-0.78875804
15,0.64456916,0.2395822,0.61485654,4.6269727,3.7994957,0.049218822,0.18493967,0.06530417,0.054950807,-0.049218822,14.259827,0.63013303,0.9061801,7.3545485,-0.7614999
15,0.62528294,0.2225237,0.6050838,4.337361,3.8085544,0.032492645,0.16608216,0.043592535,0.054922085,-0.032492645,15.492795,0.5724256,0.9370598,6.947132,-0.7539592
15,0.6826174,0.2980583,0.65435225,5.3015423,4.3210196,0.051082093,0.19054335,0.067228965,0.04131214,-0.051082093,18.794708,0.84923947,0.902801,6.5677443,-0.7910676
15,0.64913577,0.2755521,0.6396178,4.700211,4.4039373,0.016275652,0.16592762,0.021279626,0.045008183,-0.016275652,20.486998,0.760723,0.96797,6.4937057,-0.7802035
15,0.6182939,0.2626934,0.6302767,4.2396326,4.5860705,-0.019634226,0.136656,-0.025659518,0.048076794,0.019634226,22.954752,0.7125758,1.0400549,6.426646,-0.7732144
15,0.63264865,0.26656586,0.6338645,4.444378,4.480613,-0.002029981,0.15046448,-0.002656745,0.046958458,0.002029981,21.512753,0.72689784,1.0040683,6.490453,-0.7759083
15,0.6458986,0.26666826,0.6382119,4.6481,4.411194,0.013077559,0.16065137,0.017188461,0.04619734,-0.013077559,20.279541,0.7272787,0.9741825,6.604245,-0.7791567
15,0.6456092,0.26566693,0.6397649,4.6434875,4.4621773,0.0099569,0.16032702,0.013029791,0.04854522,-0.0099569,19.600843,0.72355974,0.98028255,6.965497,-0.78031296
15,0.6431228,0.2720649,0.6508315,4.6041684,4.8549433,-0.013258045,0.13900393,-0.017428037,0.05064215,0.013258045,21.103542,0.7474977,1.0268724,7.4507685,-0.78848934
15,0.6615594,0.2515444,0.64294606,4.909457,4.312663,0.0323906,0.16805102,0.043275148,0.049910773,-0.0323906,17.05695,0.6721692,0.93725127,7.418931,-0.7826746
15,0.69164,0.2660797,0.65323424,5.485927,4.143298,0.07005853,0.1987467,0.09344455,0.04608962,-0.07005853,15.351425,0.72509146,0.86905664,7.4143,-0.79025006
15,0.7120364,0.28526503,0.6620246,5.945321,4.067517,0.09460916,0.22488815,0.124481745,0.045782965,-0.09460916,13.712797,0.79824007,0.82713616,7.818205,-0.7966484
15,0.7380944,0.30519235,0.66613084,6.6363378,3.752643,0.14156768,0.26898894,0.1834712,0.044327606,-0.14156768,11.286045,0.8784945,0.7519767,7.997245,-0.79961413
15,0.75054276,0.33308795,0.69864327,7.0174074,4.527578,0.109115504,0.23947807,0.1426517,0.040960975,-0.109115504,14.286056,0.9988961,0.8032387,8.376093,-0.82258976
15,0.7506725,0.33304077,0.6874888,7.0215797,4.152559,0.13056624,0.25659567,0.17048053,0.044887155,-0.13056624,11.752588,0.99868405,0.769025,8.855999,-0.81480694
15,0.70802456,0.2858077,0.65576077,5.849892,3.954818,0.09756085,0.2288186,0.12796329,0.04994506,-0.09756085,12.391234,0.8003663,0.8222224,8.314555,-0.792096
15,0.6507922,0.25370985,0.63042074,4.727249,4.116951,0.03454388,0.17989433,0.04523518,0.05426099,-0.03454388,15.523497,0.6799228,0.93321913,7.6558,-0.77332276
15,0.61225766,0.22851816,0.60788757,4.1580644,4.0438843,0.006960887,0.15596336,0.00914368,0.05467317,-0.006960887,17.665712,0.59241354,0.98617446,6.82777,-0.7561319
15,0.67364186,0.2806831,0.6353333,5.1282372,3.9215019,0.06697145,0.20617351,0.08762436,0.04736265,-0.06697145,15.165867,0.78041565,0.8744644,7.02769,-0.77700776
15,0.6402769,0.26365098,0.63321114,4.5598326,4.3481407,0.011883829,0.16009715,0.015606619,0.05028347,-0.011883829,18.742584,0.7161032,0.9765115,7.02664,-0.77541864
15,0.64702904,0.24161299,0.6462222,4.6661887,4.6403766,0.00138679,0.15131353,0.001821995,0.044702247,-0.00138679,22.215704,0.63717604,0.9972303,6.54142,-0.7850971
15,0.6589632,0.25495502,0.6359454,4.864471,4.1511555,0.03962203,0.18199098,0.052085742,0.04368617,-0.03962203,18.804188,0.68440163,0.9237761,6.341941,-0.77746534
15,0.670987,0.27732337,0.6560641,5.078788,4.564981,0.02665823,0.16104135,0.03579168,0.04364908,-0.02665823,20.064678,0.76748943,0.94806796,6.836052,-0.7923172
15,0.65206766,0.26219833,0.6457304,4.748244,4.5448203,0.010946209,0.15976974,0.014362909,0.04780877,-0.010946209,19.804968,0.7107556,0.9783446,7.047206,-0.78473413
15,0.65853316,0.2656481,0.63984394,4.8570843,4.268232,0.032298423,0.16940531,0.043027896,0.048900858,-0.032298423,17.417149,0.7234899,0.93742424,7.1708174,-0.7803718
15,0.66479367,0.27904218,0.6470152,4.966475,4.3836417,0.031197488,0.17563342,0.040978443,0.0458998,-0.031197488,18.657154,0.7740873,0.9394927,6.937292,-0.78568214
15,0.6770513,0.287958,0.6652769,5.1929345,4.7663774,0.021424796,0.163705,0.02836812,0.043950584,-0.021424796,20.450514,0.8088231,0.9580492,7.136381,-0.7989985
15,0.7047352,0.28470516,0.66989684,5.773582,4.432357,0.06599423,0.20559065,0.086314484,0.043340083,-0.06599423,16.652845,0.7960497,0.87618273,7.4842663,-0.80232126
15,0.7384477,0.33271995,0.6977123,6.6466527,4.7455254,0.08402921,0.21959338,0.10993911,0.04218427,-0.08402921,15.668146,0.99724233,0.84496874,8.414136,-0.8219441
15,0.75387734,0.32723078,0.6936218,7.126029,4.288147,0.12629685,0.2516242,0.16543734,0.04538898,-0.12629685,11.864655,0.9727876,0.7757308,9.1859045,-0.81909883
15,0.7286029,0.30589968,0.66571766,6.3692756,3.8983955,0.12211763,0.25287887,0.15863633,0.050820958,-0.12211763,10.8125725,0.8814279,0.78234434,9.018484,-0.79931635
15,0.67649215,0.28361234,0.6490705,5.1822305,4.261103,0.04888788,0.19672203,0.06336656,0.054078992,-0.04888788,14.513295,0.7917845,0.9067815,8.383035,-0.78719556
15,0.6793399,0.28165495,0.6596303,5.2371335,4.539699,0.03571321,0.17347912,0.0474496,0.042046238,-0.03571321,19.917898,0.7841774,0.9310365,6.7472906,-0.7949123
15,0.67394656,0.28956157,0.6560291,5.133964,4.514811,0.032117624,0.17968464,0.041915923,0.040481705,-0.032117624,21.05827,0.815163,0.93776363,6.3717012,-0.79229176
15,0.66764146,0.27541655,0.6439669,5.0175967,4.249224,0.041529775,0.18896112,0.054021407,0.042760838,-0.041529775,19.031376,0.7602066,0.9202523,6.4388294,-0.7834305
15,0.6542511,0.26538506,0.63775945,4.784545,4.272339,0.02829983,0.17207934,0.037261583,0.045749743,-0.02829983,18.988487,0.72251475,0.94495803,6.623455,-0.7788195
15,0.6499827,0.26090986,0.6411941,4.7140036,4.4382415,0.015068693,0.15490627,0.020099713,0.04719382,-0.015068693,19.655754,0.7060299,0.97031,6.847802,-0.7813751
15,0.64561355,0.2719338,0.6495515,4.6435566,4.7712536,-0.006782014,0.14258552,-0.008946489,0.044461355,0.006782014,23.268291,0.74700296,1.0136566,6.5478163,-0.7875492
15,0.66957515,0.29728046,0.6619033,5.052814,4.781854,0.013778373,0.15639083,0.018284855,0.041329924,-0.013778373,22.588978,0.84608567,0.9728178,6.5616045,-0.7965605
15,0.6891023,0.3102129,0.67090434,5.4329834,4.744829,0.03384532,0.17302524,0.044874396,0.04124747,-0.03384532,20.491697,0.8994453,0.9345254,6.9507675,-0.8030434
15,0.70475495,0.33128333,0.6859101,5.7740345,4.9897823,0.036478493,0.18292417,0.047632087,0.043658484,-0.036478493,19.110062,0.99080324,0.9296107,7.900297,-0.81369716
15,0.72223413,0.31118575,0.67348194,6.2003093,4.236568,0.094924755,0.22889096,0.12400519,0.049844272,-0.094924755,12.576193,0.9035404,0.82660955,8.965207,-0.804887
15,0.71614003,0.28505242,0.653468,6.045729,3.7657912,0.11779907,0.24625687,0.15397578,0.055262886,-0.11779907,10.153196,0.79740787,0.78923035,9.254986,-0.7904211
15,0.66379344,0.26052308,0.62711173,4.9487243,3.8475473,0.06284056,0.20662077,0.081638776,0.060478926,-0.06284056,12.11921,0.7046144,0.8817498,8.631227,-0.77082807
15,0.68924475,0.29200244,0.6434436,5.4359326,3.9082196,0.08230073,0.21901801,0.10751834,0.04400059,-0.08230073,15.148314,0.82486856,0.84791523,6.851927,-0.7830431
15,0.6924614,0.27578044,0.6598473,5.5032477,4.3268247,0.060053766,0.19551776,0.07936831,0.041471653,-0.060053766,17.916481,0.7615936,0.88669676,6.810154,-0.7950699
15,0.67269045,0.26787004,0.6478677,5.1104226,4.285249,0.043997433,0.18139638,0.0583054,0.04357874,-0.043997433,18.448671,0.7317554,0.91571355,6.6899767,-0.7863103
15,0.67531735,0.27454025,0.6517622,5.1598606,4.360188,0.04207374,0.17908505,0.055842217,0.04186572,-0.04207374,19.38627,0.7568724,0.91924995,6.5264378,-0.78917193
15,0.68749535,0.28474632,0.6575319,5.3999047,4.3380785,0.05468286,0.18870528,0.072635956,0.0401262,-0.05468286,19.011208,0.79621077,0.89630467,6.490651,-0.7933867
15,0.68222505,0.29969892,0.6706037,5.2937617,4.858979,0.0214219,0.16725512,0.02816504,0.04116451,-0.0214219,21.83495,0.85591435,0.9580547,6.8464546,-0.80282795
15,0.67281914,0.30298993,0.6656397,5.1128283,4.8536825,0.013003032,0.17074259,0.016757116,0.046449758,-0.013003032,20.176817,0.8693991,0.97432774,7.4932795,-0.7992601
15,0.6826813,0.29500926,0.65711504,5.3028126,4.4045553,0.046366245,0.19565359,0.05998998,0.053342532,-0.046366245,14.897204,0.8369167,0.91137666,8.548184,-0.7930832
15,0.68022573,0.27503267,0.6537517,5.254412,4.341513,0.047675118,0.19790255,0.061543673,0.058811337,-0.047675118,13.425248,0.75874496,0.9089887,9.296293,-0.7906286
15,0.69111407,0.29529572,0.64185137,5.4748836,3.838541,0.088537216,0.22815225,0.11474103,0.045932718,-0.088537216,14.077368,0.8380699,0.8373281,7.14054,-0.7818629
15,0.6853788,0.27142936,0.64280456,5.356851,3.948665,0.07610228,0.21092,0.10003967,0.04402253,-0.07610228,15.605083,0.745101,0.8585594,6.8004494,-0.7825697
15,0.6889893,0.26132408,0.6465492,5.4306464,3.996134,0.07653274,0.21067512,0.100718774,0.041893806,-0.07653274,16.36363,0.7075474,0.8578162,6.5806932,-0.78533846
15,0.6779039,0.27300793,0.6688989,5.2093267,4.877051,0.016475987,0.16470747,0.021600017,0.04151724,-0.016475987,22.187532,0.75106156,0.96758217,6.819564,-0.8016051
15,0.67741627,0.2874287,0.6814017,5.1999407,5.356212,-0.007402311,0.15045446,-0.009604362,0.044482145,0.007402311,23.329865,0.8067367,1.014915,7.554348,-0.81051624
15,0.68324053,0.29741946,0.6758675,5.3139396,5.0305743,0.013698957,0.16658513,0.017814953,0.04929791,-0.013698957,18.94542,0.8466488,0.97297233,8.335386,-0.80658823
15,0.694411,0.2730413,0.646306,5.5447373,3.9073708,0.087273546,0.22151728,0.11431692,0.047820028,-0.087273546,13.605128,0.7511879,0.83946353,7.5718384,-0.785159
15,0.68537885,0.28417617,0.63711596,5.3568516,3.7993865,0.08567367,0.21437548,0.113505036,0.046745185,-0.08567367,14.026705,0.7939836,0.8421742,7.102131,-0.7783394
15,0.69771636,0.29897168,0.65618026,5.616302,4.1314573,0.076610394,0.21740124,0.099545404,0.043423608,-0.076610394,15.781167,0.85295177,0.8576822,7.116987,-0.792402
15,0.71994394,0.3088589,0.67077464,6.1414275,4.1935306,0.095090374,0.22872688,0.12429052,0.04159891,-0.095090374,15.056819,0.8937651,0.8263333,7.3918056,-0.80295044
15,0.71847814,0.29048577,0.67274195,6.104244,4.2800145,0.08852464,0.21698691,0.11719257,0.04500865,-0.08852464,14.367268,0.81883,0.8373493,8.025782,-0.8043583
15,0.7145632,0.28776634,0.6520027,6.006805,3.751683,0.11713196,0.23843552,0.15525188,0.045433465,-0.11713196,12.389713,0.8080672,0.79029876,7.555876,-0.78934824
15,0.72253203,0.29889917,0.6599313,6.208038,3.8378904,0.119654514,0.24269582,0.1578867,0.04306679,-0.119654514,12.912151,0.8526567,0.7862653,7.4329586,-0.79513085
8,0.7928739,0.38253564,0.7357829,8.655953,4.986023,0.13703461,0.23992822,0.18657254,0.034724392,-0.13703461,14.725531,1.2390532,0.75896144,8.714599,-0.84778225
8,0.79472995,0.3862758,0.7338317,8.743263,4.8531933,0.14610843,0.2449311,0.19965234,0.03357781,-0.14610843,14.576818,1.2587929,0.7450356,8.39888,-0.8464855
8,0.8080304,0.40298495,0.7570015,9.418318,5.550905,0.13140956,0.22912273,0.18132924,0.032553207,-0.13140956,16.13967,1.3499994,0.7677065,9.100787,-0.8616971
8,0.80755985,0.40393656,0.7451213,9.392839,4.9909964,0.15677433,0.2452812,0.21758051,0.032347888,-0.15677433,14.373692,1.3553474,0.7289457,8.645805,-0.8539479
8,0.7956708,0.40146935,0.7370657,8.788125,4.966399,0.14171627,0.23964247,0.1944384,0.032462344,-0.14171627,15.400159,1.3415167,0.75174874,8.229418,-0.84863305
8,0.79104924,0.40741003,0.7408172,8.571632,5.2629633,0.121340126,0.23648797,0.162454,0.03317245,-0.121340126,16.627457,1.375015,0.7835801,8.44376,-0.8511143
8,0.8199816,0.4234385,0.75660765,10.109979,5.1521134,0.16695137,0.26347306,0.22675492,0.0345324,-0.16695137,12.821101,1.4688406,0.7138675,9.884705,-0.86144185
8,0.81129754,0.40535077,0.75747854,9.598693,5.471011,0.13962284,0.2362015,0.1923015,0.033694223,-0.13962284,14.987574,1.3633273,0.7549666,9.50242,-0.862006
8,0.81151885,0.4093436,0.75676984,9.611142,5.427751,0.14188574,0.22891426,0.19911617,0.03353046,-0.14188574,14.897412,1.3860631,0.7514887,9.435619,-0.86154693
8,0.8057886,0.41075915,0.7482776,9.298056,5.187821,0.14484695,0.2457635,0.19722119,0.032821212,-0.14484695,15.00374,1.394198,0.74695843,8.8435,-0.85601693
8,0.79866666,0.41485858,0.74302745,8.933778,5.1499114,0.13685091,0.24681617,0.18373708,0.03337215,-0.13685091,15.335787,1.4179773,0.75924563,8.694939,-0.8525711
8,0.76872414,0.37767714,0.7301727,7.647681,5.3762226,0.087876864,0.21310516,0.117107086,0.037230898,-0.087876864,17.42347,1.2137659,0.83844334,8.734588,-0.844046
8,0.8171663,0.40028065,0.75679,9.938908,5.249743,0.1582288,0.25429422,0.21607311,0.035335112,-0.1582288,13.066768,1.3348932,0.7267745,10.062712,-0.86156
8,0.8063015,0.41010624,0.75637156,9.325325,5.5733037,0.12798075,0.23177771,0.17471243,0.03486346,-0.12798075,15.32161,1.390441,0.7730799,9.688164,-0.8612888
8,0.7872862,0.39811626,0.74359643,8.402305,5.503579,0.10538413,0.22011472,0.14226538,0.03550812,-0.10538413,16.780472,1.322901,0.8093258,9.056193,-0.85294557
8,0.7895791,0.39801636,0.7409084,8.504761,5.3086376,0.11728051,0.22750862,0.1588657,0.034771875,-0.11728051,16.176966,1.3223495,0.79006076,8.827244,-0.8511745
8,0.79017556,0.40016648,0.7325023,8.531778,4.916635,0.13692784,0.24533714,0.18439764,0.03462273,-0.13692784,14.776373,1.3342583,0.7591266,8.5435705,-0.84560037
8,0.7880702,0.40591782,0.74021554,8.437086,5.3184733,0.11485361,0.22027262,0.15728927,0.035101056,-0.11485361,16.21445,1.3665376,0.79395753,8.861906,-0.85071707
8,0.76300305,0.38724142,0.7308809,7.438928,5.5607715,0.07261944,0.19412957,0.098157965,0.0360577,-0.07261944,19.378632,1.2639282,0.8645942,8.380958,-0.844519
8,0.75214386,0.37704435,0.7188096,7.069197,5.285481,0.07256805,0.19502403,0.09790259,0.03665537,-0.07256805,19.067442,1.2105012,0.86468357,8.019095,-0.83640397
8,0.8004506,0.38386512,0.7368648,9.022581,4.828846,0.15502073,0.25718674,0.20947573,0.036108073,-0.15502073,12.985992,1.2460425,0.73157066,9.232861,-0.8484999
8,0.8017949,0.37887135,0.73748595,9.090557,4.818891,0.15735471,0.25548995,0.21408598,0.036185287,-0.15735471,12.813545,1.219945,0.72807866,9.297764,-0.8489116
8,0.79349864,0.38595217,0.7345138,8.685168,4.9146595,0.14139484,0.24751882,0.19085912,0.037003014,-0.14139484,13.531336,1.2570753,0.752242,9.255982,-0.84693915
8,0.79834664,0.38409126,0.7364033,8.91801,4.8657894,0.15031332,0.24548844,0.20647763,0.03603803,-0.15031332,13.309441,1.2472343,0.73865676,9.162022,-0.8481938
8,0.79122835,0.3796631,0.7331747,8.579844,4.9175777,0.13825873,0.23710032,0.18967484,0.03444067,-0.13825873,14.759478,1.2240543,0.75706977,8.536332,-0.84604824
8,0.78777546,0.39586034,0.74404925,8.423981,5.5117226,0.10565555,0.21415897,0.1444254,0.03313435,-0.10565555,17.959005,1.3104928,0.80888164,8.472722,-0.8532434
8,0.78555804,0.39966494,0.7392478,8.326531,5.343216,0.11045233,0.22367099,0.14920473,0.035581365,-0.11045233,16.339893,1.3314729,0.8010679,8.907206,-0.85007757
8,0.77949286,0.41420737,0.74140346,8.070001,5.6192694,0.09024183,0.20549753,0.12255493,0.035773464,-0.09024183,17.92601,1.4141772,0.8344554,8.90932,-0.8515011
8,0.7863497,0.3955651,0.73857534,8.361094,5.2896976,0.113959834,0.21795611,0.15659164,0.03362729,-0.113959834,16.998407,1.3088758,0.79539686,8.411971,-0.84963286
8,0.7982771,0.40286204,0.73246527,8.914591,4.7039995,0.15847212,0.25720578,0.21522634,0.03402031,-0.15847212,13.555888,1.3493099,0.7264119,8.525791,-0.8455757
8,0.80596745,0.38712075,0.74446404,9.307552,5.0070796,0.15376401,0.2559362,0.20790584,0.03262114,-0.15376401,14.461295,1.2632854,0.73345673,8.670088,-0.85351604
8,0.8112048,0.37158003,0.74065065,9.593491,4.6954393,0.17674746,0.27980307,0.23584475,0.034114257,-0.17674746,12.381129,1.1825852,0.69960004,9.031452,-0.85100436
8,0.79944307,0.37100694,0.7306456,8.972231,4.6011615,0.1654222,0.27403265,0.21962301,0.03709115,-0.1654222,12.024741,1.1796854,0.71611625,9.254733,-0.84436184
8,0.78351825,0.3684992,0.72272676,8.238654,4.6855507,0.1401596,0.24336608,0.19041063,0.03880246,-0.1401596,12.980874,1.1670585,0.7541404,9.136011,-0.8390498
8,0.79240876,0.3712445,0.7394302,8.634316,5.161045,0.12794627,0.2167933,0.18020402,0.03546233,-0.12794627,15.065375,1.1808867,0.7731341,9.007259,-0.85019815
8,0.79775214,0.4039796,0.7431303,8.888854,5.180697,0.13415107,0.23142247,0.18502122,0.03256483,-0.13415107,15.921934,1.3555901,0.7634335,8.472054,-0.85263884
8,0.7929245,0.3952718,0.73926306,8.658312,5.139163,0.12967314,0.23714171,0.17557244,0.033205867,-0.12967314,15.955579,1.3072708,0.77042365,8.437879,-0.85008776
8,0.7956001,0.40115464,0.74441415,8.78474,5.3026953,0.12553449,0.23219581,0.17058837,0.033780407,-0.12553449,16.000715,1.3397603,0.77693355,8.790149,-0.85348326
8,0.78798383,0.4061707,0.74504286,8.433244,5.5549865,0.10399403,0.21841255,0.14056805,0.034198523,-0.10399403,17.540825,1.3679712,0.81160396,8.778945,-0.8538963
8,0.81063014,0.4198778,0.752573,9.561343,5.2473416,0.14888667,0.2506251,0.20197786,0.032331016,-0.14888667,14.937738,1.4475496,0.74081576,8.939789,-0.85882074
8,0.8312031,0.43471295,0.76501507,10.848558,5.200497,0.1817767,0.2698675,0.24913597,0.031205898,-0.1817767,13.211735,1.5380254,0.6923671,9.4500265,-0.8668652
8,0.83348185,0.42436823,0.7698021,11.010704,5.3682337,0.17768602,0.26570338,0.24409983,0.031173473,-0.17768602,13.488121,1.4744437,0.6982455,9.670134,-0.86993015
8,0.82452136,0.41666514,0.74911666,10.397397,4.6748667,0.19722031,0.28894597,0.26617697,0.03168855,-0.19722031,12.079645,1.4285624,0.6705363,8.891151,-0.8565657
8,0.7990163,0.38517863,0.7340353,8.951055,4.748907,0.15715101,0.2618112,0.21109273,0.031143816,-0.15715101,14.902366,1.2529771,0.7283829,7.860447,-0.8466209
8,0.827596,0.38510948,0.73808235,10.600657,4.1541157,0.23001388,0.3152644,0.30889294,0.03399625,-0.23001388,9.616115,1.2526114,0.6259979,9.187056,-0.8493066
8,0.81983143,0.37498266,0.7424606,10.100713,4.5319643,0.19772378,0.2891142,0.26695988,0.03353781,-0.19772378,11.385987,1.1999111,0.6698341,9.088318,-0.8521979
8,0.8004771,0.35799503,0.7257085,9.02391,4.386473,0.17840815,0.28491527,0.23630692,0.035690147,-0.17840815,11.740339,1.1152408,0.6972048,8.763549,-0.84105575
8,0.76967317,0.3726635,0.70820314,7.683314,4.460352,0.1351243,0.24862683,0.18031816,0.04037764,-0.1351243,12.781013,1.1880817,0.7619216,8.819063,-0.82917905
8,0.7658205,0.38135666,0.7278273,7.5404563,5.344583,0.08583802,0.21118785,0.114465095,0.037432853,-0.08583802,17.502188,1.2328806,0.84189534,8.663585,-0.8424769
