Feature ID,240524_NDVI,240524_NDRE,240524_GNDVI,240524_RVI,240524_CVI,240524_NGRDI,240524_GLI,240524_VARI,240524_BI,240524_CI,240524_RI,240524_CIRE,240524_GI,240524_TVI,240524_CIG
60,0.5866524,0.2115039,0.65028906,3.8385417,5.801435,-0.1028878,0.08700831,-0.12894045,0.056296546,0.1028878,30.083424,0.5364741,1.2293756,7.473589,-0.7880911
60,0.5779556,0.20830621,0.63664484,3.7388377,5.4263725,-0.09285576,0.10109446,-0.115225896,0.057888027,0.09285576,27.756975,0.52622926,1.204721,7.3292027,-0.7779878
60,0.5357444,0.18682265,0.6346484,3.3079722,6.0515227,-0.14985651,0.03751695,-0.19059223,0.063281916,0.14985651,34.38377,0.45948815,1.3525441,7.393693,-0.7764952
60,0.5496169,0.20103279,0.63866884,3.4406638,5.977637,-0.1372191,0.051223442,-0.17371465,0.060350187,0.1372191,33.678967,0.50323164,1.3180857,7.294389,-0.77949715
60,0.55614126,0.2065704,0.63397485,3.5059388,5.684138,-0.12022102,0.066970676,-0.15202957,0.059932593,0.12022102,30.969887,0.5207025,1.2732983,7.2539043,-0.77599096
60,0.56824136,0.20653832,0.6364547,3.6322181,5.5785203,-0.106860444,0.08150239,-0.13443168,0.06054861,0.106860444,28.562035,0.5206007,1.2392917,7.5310736,-0.7778458
60,0.5742861,0.20058571,0.6370148,3.6979914,5.4999833,-0.09891432,0.09342102,-0.12328113,0.06175389,0.09891432,26.858349,0.50183165,1.2195448,7.774397,-0.7782639
60,0.58122784,0.1987153,0.64664274,3.775867,5.7511435,-0.104805864,0.08165174,-0.13227023,0.06132615,0.104805864,27.896313,0.4959917,1.2341522,7.993393,-0.7854075
60,0.5924756,0.21319619,0.6497044,3.9076817,5.675754,-0.09304487,0.09509783,-0.116731204,0.061594654,0.09304487,26.112434,0.5419297,1.2051808,8.253307,-0.78766155
60,0.5777373,0.21851222,0.6493007,3.7363877,5.919402,-0.11452439,0.08242019,-0.14197804,0.062806554,0.11452439,28.67305,0.55922115,1.2586732,8.183763,-0.78736484
60,0.5647662,0.21096356,0.6431007,3.5952318,5.8953557,-0.12301293,0.07331525,-0.15293865,0.06273499,0.12301293,30.029037,0.5347372,1.2805353,7.8716345,-0.7827891
60,0.56634647,0.20909356,0.65135145,3.6119761,6.210955,-0.1346914,0.062512465,-0.16755638,0.05978527,0.1346914,33.539177,0.5287441,1.3113141,7.6626425,-0.78887075
60,0.5747891,0.20596121,0.6455727,3.7035487,5.8205194,-0.11254569,0.07415379,-0.14222011,0.05694271,0.11254569,31.296284,0.51876855,1.2536372,7.317436,-0.78461766
60,0.5883551,0.22254466,0.651981,3.8585563,5.8395505,-0.10322122,0.08245957,-0.13041852,0.05428536,0.10322122,31.252728,0.572495,1.2302045,7.2575274,-0.78933233
60,0.5813802,0.21900535,0.63722485,3.7776048,5.391692,-0.088708475,0.10986218,-0.10904878,0.056086406,0.088708475,28.034685,0.5608369,1.1946874,7.15415,-0.7784207
60,0.54911715,0.20225161,0.62770414,3.4357424,5.563577,-0.119922146,0.06626466,-0.15194044,0.058826294,0.119922146,31.502249,0.5070561,1.2725263,6.933441,-0.7712755
60,0.55711925,0.19814087,0.6333432,3.515888,5.644176,-0.11778378,0.06853995,-0.1491212,0.0597041,0.11778378,30.688677,0.4942037,1.267018,7.2286444,-0.77551764
60,0.55837524,0.18768594,0.6278449,3.5287313,5.4219995,-0.106970735,0.077992916,-0.13546127,0.06460048,0.106970735,26.786135,0.46210194,1.2395682,7.74193,-0.77138174
60,0.56274396,0.19417626,0.6359638,3.5739784,5.6507525,-0.11402921,0.07352156,-0.14390403,0.06537664,0.11402921,27.473732,0.4819324,1.2574108,8.042933,-0.77747905
60,0.58014154,0.19630606,0.63632804,3.76351,5.379327,-0.08906619,0.09405895,-0.11270923,0.064788595,0.08906619,24.314499,0.48850954,1.1955492,8.228692,-0.7777512
60,0.58037686,0.20677425,0.64473933,3.7661817,5.691131,-0.1028469,0.0889654,-0.12842055,0.0642628,0.1028469,26.3485,0.5213504,1.2292739,8.326613,-0.7840018
60,0.5708505,0.21174575,0.64586055,3.6603806,5.9008026,-0.11881643,0.07203539,-0.14914568,0.06286494,0.11881643,29.305834,0.5372524,1.2696747,8.025742,-0.7848302
60,0.57120764,0.21175951,0.6475672,3.664262,5.9641304,-0.12118553,0.06406041,-0.153868,0.05798865,0.12118553,32.1726,0.5372968,1.2757932,7.436573,-0.78608894
60,0.5673415,0.20360018,0.6316335,3.622583,5.415849,-0.10019826,0.0805111,-0.12774043,0.055454828,0.10019826,30.111425,0.5113014,1.2227118,6.8107033,-0.77423453
60,0.56237274,0.20763347,0.63710916,3.5700989,5.7006316,-0.11646504,0.07426204,-0.14615637,0.053412393,0.11646504,34.06455,0.5240843,1.2636342,6.5836687,-0.7783344
60,0.55235314,0.18398365,0.62601167,3.4678078,5.451001,-0.1125898,0.07680472,-0.14153756,0.06315183,0.1125898,28.225803,0.4509313,1.2537491,7.4574347,-0.7699965
60,0.54855204,0.18846928,0.6240809,3.4301896,5.441371,-0.11484494,0.079297654,-0.14313841,0.067637086,0.11484494,26.670507,0.4644785,1.2594911,7.8994236,-0.76853424
60,0.54835033,0.18994471,0.62827176,3.4282115,5.5967393,-0.121926725,0.07148409,-0.1523986,0.06951337,0.121926725,26.94466,0.46896732,1.2777143,8.192317,-0.77170384
60,0.5699492,0.19521697,0.6407439,3.6506135,5.7135687,-0.11152133,0.074707225,-0.14102246,0.06567232,0.11152133,26.989586,0.48514187,1.2510389,8.274004,-0.7810407
60,0.5663518,0.21209358,0.64640176,3.6120327,6.0020523,-0.12627995,0.06037899,-0.16006671,0.06316768,0.12627995,30.347042,0.5383725,1.2890627,8.007818,-0.7852297
60,0.5696733,0.21618606,0.64787894,3.6476312,6.0042086,-0.12395488,0.06423499,-0.15657099,0.05745475,0.12395488,32.953644,0.55162597,1.2829875,7.3524694,-0.78631866
60,0.5715281,0.2093879,0.6460054,3.6677506,5.8948045,-0.11806991,0.06896314,-0.14928578,0.05475068,0.11806991,33.515995,0.5296855,1.2677535,7.0007887,-0.78493714
60,0.55530906,0.20802401,0.6491556,3.4975054,6.3173637,-0.14674583,0.04615839,-0.18449011,0.053766366,0.14674583,39.79375,0.5253291,1.3439674,6.718727,-0.7872582
60,0.53202313,0.18929596,0.63423854,3.2737153,6.098093,-0.154271,0.045479983,-0.19164397,0.065590106,0.154271,33.97747,0.46699154,1.3648237,7.605131,-0.77618843
60,0.53804386,0.18995607,0.6281362,3.3294153,5.7576556,-0.13608393,0.05970102,-0.16979338,0.06871875,0.13608393,29.39784,0.4690019,1.3150396,7.949177,-0.77160156
60,0.5565255,0.19478507,0.6361048,3.5098429,5.7594633,-0.12318938,0.063279964,-0.15610409,0.065340646,0.12318938,28.858635,0.48380888,1.2809943,7.9517183,-0.77758443
60,0.5597763,0.2074258,0.63252574,3.5431445,5.5702853,-0.11262806,0.068367764,-0.14393127,0.061404556,0.11262806,29.034845,0.5234231,1.2538463,7.4560766,-0.7749045
60,0.56470907,0.21289623,0.64602953,3.594628,6.015715,-0.12802722,0.054390837,-0.16371717,0.057711028,0.12802722,33.52756,0.540961,1.2936496,7.2879725,-0.78495497
60,0.5656732,0.22097906,0.6408525,3.6048267,5.7904077,-0.11793092,0.06412331,-0.15057534,0.056170665,0.11793092,32.64463,0.5673251,1.2673961,7.0240602,-0.78112143
60,0.54530025,0.18654963,0.6291916,3.3985066,5.680114,-0.12770765,0.058350842,-0.1621176,0.061902817,0.12770765,31.203938,0.45866263,1.2928092,7.270811,-0.7723973
60,0.5466295,0.19413841,0.6231281,3.4114034,5.4373236,-0.11601606,0.06834721,-0.14739135,0.061202742,0.11601606,29.65788,0.4818157,1.2624846,7.1086273,-0.7678114
60,0.5551543,0.20933935,0.61419344,3.4959414,5.0073485,-0.08958514,0.09184121,-0.11375335,0.06068686,0.08958514,26.028278,0.5295303,1.1968007,7.008479,-0.7609911
60,0.55496764,0.1972949,0.6284294,3.4940557,5.496994,-0.112802416,0.065466315,-0.14494754,0.056834232,0.112802416,31.39863,0.49157512,1.2542893,6.779377,-0.7718227
60,0.54903984,0.19946843,0.61801994,3.434982,5.223504,-0.104407296,0.07598138,-0.13332611,0.060131527,0.104407296,28.390886,0.49834,1.233158,6.932828,-0.7639213
51,0.542869,0.20161566,0.6349232,3.3751135,5.9420714,-0.14047219,0.048974764,-0.17759529,0.057994734,0.14047219,35.665157,0.50505924,1.326859,6.8680315,-0.776701
0,0.52158,0.19178064,0.6333946,3.1804276,6.241647,-0.16697872,0.027627915,-0.2099675,0.06357149,0.16697872,37.57221,0.47457576,1.400899,7.219589,-0.7755562
51,0.54461825,0.20989704,0.6417913,3.3919196,6.193244,-0.1493893,0.03193377,-0.19233125,0.054794546,0.1493893,39.60931,0.5313157,1.3512518,6.6072865,-0.7818184
51,0.5257152,0.19606407,0.6287746,3.2168753,5.984289,-0.15394796,0.036168862,-0.19487403,0.059281446,0.15394796,37.527428,0.48776042,1.3639208,6.717025,-0.77208304
51,0.5216075,0.19840881,0.6378286,3.1806684,6.429693,-0.1741651,0.020219432,-0.21935658,0.060757723,0.1741651,40.89461,0.49503744,1.4217916,6.9644327,-0.778871
51,0.52447724,0.19642697,0.6342643,3.2058973,6.2281656,-0.16451369,0.02786907,-0.20769928,0.059482247,0.16451369,39.61711,0.48888397,1.3938154,6.803314,-0.7762077
51,0.52803355,0.1931337,0.62811345,3.2375896,5.9200664,-0.14974508,0.031903047,-0.19267456,0.056528736,0.14974508,38.468193,0.47872543,1.3522357,6.4227448,-0.7715844
51,0.5306267,0.20256157,0.620077,3.261001,5.576082,-0.13331473,0.05303254,-0.16933851,0.060425743,0.13331473,32.939747,0.50803053,1.3076428,6.7779455,-0.7654908
51,0.5354157,0.2018338,0.63119525,3.304924,5.919124,-0.14467154,0.042394325,-0.18392478,0.060063332,0.14467154,35.225044,0.50574374,1.3382831,6.961481,-0.7739052
51,0.53476334,0.21729328,0.63998294,3.2988873,6.290209,-0.15996645,0.03042436,-0.20260319,0.056372482,0.15996645,40.7775,0.5552355,1.3808573,6.6498585,-0.78047514
51,0.5322597,0.2060863,0.6388238,3.2758772,6.284904,-0.16146566,0.03511291,-0.2020625,0.05722685,0.16146566,40.498516,0.5191655,1.385114,6.703226,-0.77961254
51,0.5369545,0.21099631,0.63858205,3.31923,6.1926937,-0.1546582,0.043792807,-0.19261952,0.060106903,0.1546582,37.155094,0.5348424,1.365907,7.0977526,-0.7794325
51,0.5556401,0.21172105,0.6405583,3.5008564,5.9504824,-0.13184416,0.03746593,-0.17337205,0.054953538,0.13184416,35.935753,0.5371729,1.3037338,6.7432814,-0.78090286
51,0.5367104,0.20450503,0.6324471,3.3169544,5.947016,-0.14493284,0.036437597,-0.18640359,0.056295667,0.14493284,37.635563,0.5141579,1.3389976,6.557761,-0.7748455
51,0.5323192,0.20188688,0.62770784,3.2764215,5.834257,-0.14325655,0.044768278,-0.1817267,0.05812101,0.14325655,36.125435,0.5059104,1.334421,6.648695,-0.7712783
51,0.54069525,0.21271431,0.6336092,3.3544078,5.9264054,-0.14133316,0.051639978,-0.17748107,0.058590576,0.14133316,35.466457,0.5403739,1.3291922,6.891671,-0.77571696
51,0.537899,0.24028571,0.64348924,3.328058,6.3855424,-0.16148576,0.02923544,-0.20444737,0.055231296,0.16148576,41.966366,0.6325686,1.3851712,6.6018295,-0.783077
51,0.5218004,0.20044032,0.6371958,3.1823537,6.398944,-0.17287426,0.023689084,-0.21674517,0.057624508,0.17287426,42.81299,0.50137675,1.418012,6.5989523,-0.77839905
51,0.5242085,0.21608466,0.64614785,3.203522,6.755635,-0.18439785,0.015442275,-0.23009372,0.061478768,0.18439785,42.76572,0.5512959,1.452176,7.2034845,-0.7850423
51,0.5303257,0.2122043,0.64652956,3.2582698,6.659561,-0.17683566,0.018859208,-0.22223149,0.060367115,0.17683566,41.769375,0.5387293,1.4296485,7.1602097,-0.7853239
51,0.54158086,0.22133687,0.6438984,3.3628192,6.3372183,-0.15710306,0.03324731,-0.19889,0.05703414,0.15710306,39.68078,0.5685048,1.3727694,6.8698673,-0.7833798
51,0.54247975,0.20242985,0.6259395,3.3713913,5.604227,-0.1263697,0.06277843,-0.15940367,0.05957137,0.1263697,32.194492,0.5076164,1.2892979,6.9120245,-0.76994187
51,0.53305,0.20493235,0.62953216,3.2831135,5.8930335,-0.14521094,0.044362698,-0.18370984,0.057726882,0.14521094,36.75761,0.51550925,1.3397585,6.638397,-0.7726539
51,0.5361255,0.20062107,0.62249833,3.311511,5.578333,-0.1296377,0.059372164,-0.16368088,0.057345502,0.1296377,34.03281,0.5019424,1.2978936,6.529646,-0.76733303
51,0.5371498,0.20072879,0.63589424,3.3210528,6.078265,-0.14996964,0.042382088,-0.18886031,0.055964857,0.14996964,38.90306,0.5022795,1.3528571,6.573058,-0.7774271
51,0.5451384,0.21906897,0.64253914,3.3969417,6.2156506,-0.14991035,0.043610338,-0.18835028,0.055377174,0.14991035,39.30329,0.56104565,1.352693,6.6946945,-0.7823731
51,0.524619,0.19750898,0.62870866,3.2071514,5.999811,-0.15531886,0.043165978,-0.19345126,0.05933534,0.15531886,37.77358,0.4922397,1.3677573,6.70895,-0.7720333
51,0.52377355,0.20843008,0.6438185,3.1996832,6.656685,-0.18112195,0.01570748,-0.22725177,0.060913768,0.18112195,42.386303,0.52662456,1.4423661,7.097533,-0.78332067
51,0.51259565,0.19891013,0.6465798,3.1033692,6.994382,-0.20040525,-0.003627528,-0.25215006,0.06389495,0.20040525,44.991447,0.49659884,1.5012671,7.3317327,-0.78536105
51,0.5121384,0.20642096,0.6408808,3.0995235,6.73569,-0.19164367,0.003945806,-0.24141966,0.062151194,0.19164367,44.042007,0.5202279,1.4741564,7.0444784,-0.7811425
51,0.5228769,0.22449914,0.6402844,3.191791,6.5145617,-0.17649671,0.014550642,-0.22387652,0.057660952,0.17649671,43.64804,0.5789784,1.4286485,6.658703,-0.78069925
51,0.5205945,0.21613976,0.6373957,3.1718335,6.4288154,-0.17480622,0.016176159,-0.22169991,0.05505258,0.17480622,45.292164,0.5514753,1.4236732,6.293086,-0.7785481
51,0.541148,0.21008289,0.62937313,3.358704,5.7543387,-0.13379276,0.061156012,-0.16713007,0.064108476,0.13379276,31.127132,0.53191125,1.3089162,7.477318,-0.772534
51,0.54476666,0.21002512,0.6304906,3.393352,5.7379484,-0.13057116,0.06397708,-0.16312942,0.06084833,0.13057116,32.234127,0.531726,1.3003608,7.1606894,-0.7733753
51,0.55744123,0.2252833,0.6426114,3.5191739,6.0027146,-0.13270897,0.058279675,-0.16701624,0.056936424,0.13270897,34.8452,0.58158886,1.306031,7.041444,-0.7824266
51,0.54925483,0.2125033,0.6418084,3.4370968,6.112551,-0.14294358,0.0499068,-0.17960107,0.05781693,0.14294358,36.254215,0.53969324,1.3335687,7.0315704,-0.7818311
51,0.55413395,0.20299426,0.6422739,3.4856522,6.0465236,-0.13684317,0.052994188,-0.17275013,0.057552774,0.13684317,35.24475,0.50939214,1.3170761,7.0694695,-0.7821763
51,0.5528601,0.21158774,0.64799917,3.4728734,6.311571,-0.14824995,0.050890543,-0.18419145,0.057987835,0.14824995,37.19806,0.536744,1.3481067,7.1953,-0.7864071
51,0.5312137,0.1965731,0.6462883,3.2663367,6.632115,-0.1752362,0.023949606,-0.21865281,0.059957445,0.1752362,41.685604,0.4893366,1.4249367,7.1198673,-0.785146
51,0.52386194,0.20461671,0.6395925,3.2004623,6.466534,-0.1740462,0.025941713,-0.21678843,0.06177343,0.1740462,40.19588,0.514511,1.421443,7.136363,-0.78018475
51,0.528667,0.20167659,0.64190936,3.2432847,6.482271,-0.17141207,0.022525331,-0.21598643,0.062101178,0.17141207,39.40869,0.50525033,1.413745,7.273121,-0.78190595
51,0.5189542,0.20396243,0.63109195,3.157608,6.1910233,-0.16674957,0.02719798,-0.20994602,0.06214795,0.16674957,38.38463,0.51244426,1.4002388,6.990551,-0.77382755
51,0.51155186,0.19690156,0.6275048,3.0946,6.168775,-0.1707707,0.021953428,-0.21567874,0.06197589,0.1707707,39.349483,0.49035466,1.4118781,6.8271894,-0.7711251
51,0.4993131,0.20513575,0.63071704,2.994512,6.511974,-0.19180968,0.006536056,-0.24029957,0.06255861,0.19180968,43.795692,0.51615286,1.4746647,6.784542,-0.7735457
51,0.5146079,0.21093343,0.6437727,3.1203802,6.823727,-0.19315535,0.00512151,-0.24206284,0.059491556,0.19315535,46.400528,0.53464043,1.478792,6.813756,-0.78328675
51,0.5362085,0.19903098,0.62425244,3.3122826,5.641405,-0.13234305,0.055892922,-0.16744398,0.0651769,0.13234305,30.380054,0.49697542,1.3050585,7.451187,-0.7686643
51,0.55071974,0.20877333,0.6342543,3.4515638,5.7844863,-0.12837574,0.065640286,-0.1604812,0.061468776,0.12837574,31.53657,0.5277207,1.2945666,7.3723946,-0.77620023
51,0.54349244,0.20865777,0.6371355,3.3810883,6.020377,-0.14324605,0.05160747,-0.17929083,0.060985442,0.14324605,34.426716,0.5273515,1.3343925,7.2652225,-0.778354
51,0.52670056,0.20474617,0.62906456,3.2256553,5.9794583,-0.15308551,0.046679188,-0.1901285,0.06409914,0.15308551,34.54477,0.51492035,1.3615135,7.280286,-0.77230155
51,0.5508368,0.20486267,0.6422297,3.4527252,6.102352,-0.14142329,0.050416633,-0.17799105,0.060456302,0.14142329,34.388622,0.51528883,1.3294365,7.380683,-0.7821436
51,0.5460092,0.21640599,0.64085937,3.4053757,6.1298327,-0.14590427,0.054443568,-0.18078612,0.060665857,0.14590427,35.10806,0.55234206,1.3416579,7.3192234,-0.7811265
51,0.5577662,0.21481246,0.6557648,3.5224943,6.56805,-0.15451431,0.039881665,-0.19396146,0.05930112,0.15451431,37.630535,0.5471622,1.3655043,7.5514193,-0.792099
51,0.5354396,0.20507184,0.63553005,3.3051453,6.092604,-0.15171835,0.04591489,-0.18916193,0.06240678,0.15171835,35.219433,0.51595056,1.3577075,7.301203,-0.7771548
51,0.5315831,0.20709129,0.6403871,3.2697008,6.3637652,-0.16495922,0.031698253,-0.20652145,0.061739415,0.16495922,38.261837,0.5223584,1.3950926,7.2466536,-0.78077555
51,0.52427423,0.21014838,0.63248247,3.2041025,6.157928,-0.1618901,0.038230862,-0.20121603,0.06149354,0.1618901,37.775963,0.5321212,1.3863219,7.0044355,-0.774872
51,0.52137405,0.19993736,0.6305668,3.1786287,6.128659,-0.16267337,0.035617594,-0.20293437,0.06209457,0.16267337,37.570644,0.49980426,1.3885541,7.0074835,-0.7734326
51,0.51698214,0.2081162,0.6316185,3.1406338,6.2463226,-0.1702189,0.024334047,-0.21417841,0.06370185,0.1702189,38.16751,0.5256231,1.4102741,7.147601,-0.7742233
51,0.52408767,0.20739609,0.6425908,3.202455,6.595451,-0.17867689,0.014593829,-0.22570387,0.060078636,0.17867689,42.398594,0.5233284,1.4350952,6.9866476,-0.78241134
51,0.5661981,0.20993602,0.6307077,3.6103995,5.4007773,-0.10034232,0.087292045,-0.12622158,0.058671273,0.10034232,28.482208,0.5314406,1.2230678,7.1758785,-0.7735386
51,0.55310225,0.20890473,0.6442533,3.475297,6.1470084,-0.14161319,0.04968464,-0.17842612,0.058314025,0.14161319,35.68843,0.52814054,1.3299519,7.1804247,-0.7836424
51,0.511781,0.18464936,0.61537325,3.0965226,5.696298,-0.15121555,0.034324653,-0.19308431,0.07082705,0.15121555,30.947906,0.45293236,1.3563108,7.608102,-0.7618961
51,0.5242539,0.1927632,0.62953115,3.2039235,6.0386515,-0.15713824,0.034931373,-0.19825555,0.0678239,0.15713824,33.374554,0.4775877,1.3728684,7.6771135,-0.7726531
51,0.5379913,0.20816085,0.6405099,3.328923,6.2557597,-0.15641868,0.03504223,-0.1975611,0.06478183,0.15641868,34.805275,0.5257654,1.3708444,7.6959124,-0.78086686
51,0.53667986,0.2053035,0.64001536,3.3166702,6.2578588,-0.15739968,0.038163546,-0.19723071,0.06426681,0.15739968,35.27194,0.51668406,1.3736045,7.6083527,-0.7804992
51,0.5222883,0.19929536,0.6348566,3.1866252,6.2907367,-0.16840912,0.028815867,-0.21072282,0.0648648,0.16840912,37.112873,0.4978,1.4050288,7.398575,-0.77665114
51,0.5400071,0.20035326,0.63618857,3.3478935,6.041464,-0.14651659,0.043162048,-0.18536957,0.060558956,0.14651659,35.286556,0.5011045,1.3433379,7.154194,-0.77764696
51,0.54460746,0.20905167,0.62992734,3.391816,5.7191334,-0.12987526,0.06299279,-0.16276324,0.059635717,0.12987526,32.767414,0.5286102,1.298521,7.0072765,-0.7729514
51,0.5457659,0.20163666,0.64215857,3.4030159,6.188493,-0.1484033,0.048052385,-0.1853431,0.06189238,0.1484033,34.880302,0.50512505,1.3485296,7.4848356,-0.7820908
51,0.5390302,0.20793132,0.63104534,3.338679,5.853442,-0.13944906,0.060585458,-0.17269431,0.06327958,0.13944906,32.507133,0.5250336,1.3240925,7.3796453,-0.7737925
51,0.54600537,0.21330208,0.64077896,3.4053388,6.126555,-0.14577605,0.0510719,-0.18183863,0.06109976,0.14577605,34.83461,0.54227185,1.3413064,7.37024,-0.7810668
51,0.535224,0.21392518,0.6347491,3.3031478,6.0644507,-0.15073457,0.04628943,-0.18812488,0.06111213,0.15073457,35.774303,0.5442871,1.3549764,7.134984,-0.7765706
51,0.5353728,0.2053549,0.6325286,3.304526,5.972627,-0.14690283,0.042312503,-0.18604316,0.060914963,0.14690283,35.153618,0.5168468,1.3443989,7.0799932,-0.77490664
51,0.52323747,0.20078635,0.629892,3.194961,6.07009,-0.1590868,0.031724468,-0.2012879,0.06118205,0.1590868,37.392258,0.50245976,1.3783667,6.917919,-0.77292484
51,0.5352649,0.20648779,0.6368965,3.3035276,6.1518207,-0.15419942,0.036363255,-0.19502793,0.058033213,0.15419942,38.38698,0.5204401,1.3646235,6.807228,-0.77817565
51,0.55413216,0.21454516,0.634013,3.4856346,5.7187076,-0.123144954,0.069138765,-0.15429264,0.058215972,0.123144954,32.382793,0.5462953,1.2808787,7.021408,-0.7760195
51,0.5505446,0.20119394,0.63874143,3.4498298,5.964675,-0.13603388,0.054473028,-0.17147544,0.06023092,0.13603388,33.531624,0.5037366,1.3149055,7.2934237,-0.77955115
51,0.49694076,0.18793668,0.5993651,2.9756753,5.355649,-0.14587216,0.033298638,-0.18849996,0.07232026,0.14587216,29.445292,0.46286213,1.3415699,7.31549,-0.7495038
51,0.5126165,0.18421991,0.6123377,3.1035447,5.5737424,-0.14534383,0.03224072,-0.1884147,0.07067756,0.14534383,30.043829,0.45164108,1.3401223,7.5537224,-0.75956506
51,0.5135349,0.2040834,0.6241428,3.1112921,6.0015283,-0.16278288,0.0206636,-0.20921269,0.06920792,0.16278288,33.729218,0.5128261,1.3888665,7.597416,-0.76858115
51,0.52908385,0.20744114,0.63526917,3.2470407,6.1907864,-0.1599443,0.025484525,-0.20461889,0.065792635,0.1599443,34.93478,0.52347183,1.3807945,7.6045837,-0.7769598
51,0.5271442,0.1959274,0.6260065,3.229619,5.8528194,-0.14755474,0.04306399,-0.18637231,0.06634818,0.14755474,32.38884,0.4873376,1.3461918,7.4924393,-0.7699926
51,0.51694846,0.20062597,0.61669654,3.1403453,5.664925,-0.14642997,0.04375866,-0.18506968,0.06848603,0.14642997,31.187632,0.50195765,1.3431001,7.4448013,-0.7629095
